"HolderAddress","Balance","PendingBalanceUpdate"
"0x1eeb78ba26e4183310353ef6ec04a9e5470faaa5","36031.15","No"
"0x2378c1715a6b7d4a45e7a42b249dc284b557abd4","12015","No"
"0x8e5852bb167b4daa6e32e4382a57c6736c549052","183237.02","No"
"0xd45d387448bf70e8543319dadf323a02989b9881","13400.73","No"
"0xa6114f682d429a973813d54e6c2a7bbad4f2f726","4931772.27","No"
"0x8aaa184bb8af24e77b5c3e3d4d443bfd73d41573","3080.31","No"
"0xdd95c6d5d2511a7178887412c6d84db919bc65b8","924859.76","No"
"0xaa6146e0cdaecd7cd54af74ce7a92c1dc799367b","418400.05","No"
"0xbe6e2e80facb646a902f1d9a1e464feb591319d2","10866.97","No"
"0xb8c36a4ab1b8581745824dc165ea62882cf98234","64068.89","No"
"0x2a89c7d89993a03a5f623c0fa021c765ccc5ddbc","14273.02","No"
"0x258c5c3e336b8888715562dd1dc326a6af035fc9","56469.82","No"
"0x3f5d0e385b5adfd4a3b34731149453ae8ac6541e","93632.26","No"
"0xe8d9580c3f9a7b4793b4150814fffc4ef3b24cf5","1939.99","No"
"0x61e5e8d0baabca669f25139301574d2e875537ae","10000","No"
"0xb61646089e8c81f5a5acad94f20d23255e69315d","19552.41","No"
"0x7314bbcc50055e4a2330a4d2360793d0f9dccec3","35000","No"
"0x667e65974ed1b7e411e6102e74a7cb25ba29b9fe","188552.99","No"
"0x1ecb97fab8000cd7c14a8a33eb67e74e19fbd4bc","3022976.31","No"
"0x29e380f488dc9fa226528b1aeea78640e481fb13","7618.79","No"
"0x936ede3b2189fb9471779925b3d016926592ecd2","4786.66","No"
"0xc96c5a37a13394eee8bfc5939497fb5dc5afa49d","171010.2","No"
"0xd2450d6a70244edac01c2d4c1a5c69a6bcb63396","10080.22","No"
"0xbdffdd7962c8b73d08c3aa4bebb655c7811cb65a","61.2","No"
"0x33646f0ff33b1bed783b1b0215093bccb6e31c38","548361.75","No"
"0xe3687a20ca6c7921655c1ae12d9414ca3790a7a2","10000","No"
"0x372eb4c480971dc7829a0fd7746364cd4bd998a4","14924.91","No"
"0xaf9f94266dead225863ca8e163c2db7d94986ebe","110205.43","No"
"0x4bcdf28d8c7a34a5b734d4dde9901a1bc32bd8f7","31266.28","No"
"0x2f615c5181abe502364a41c69772effa0f1721cc","6689.47","No"
"0xbbcebbf21536bd12227769fba59bbe8ef507bb93","11551.21","No"
"0x1a90c1aee24e3f3b20b10fa0e5ac6adc4db4bf01","5718.36","No"
"0x1a5eeb6ef1b3d1182a5c99d5f49362d93cc44f80","2000","No"
"0xc4df835926b466f5abe344093434f5a0daa16f5d","202732.6","No"
"0x6b9902dd2f1648541a543f3acb9c94db89c8dc83","1000","No"
"0x9cbc68f7827b8737469e341cca406830c8af3066","10983.43","No"
"0x82f0029a3ba36fe00ef30cd7468eead31ded7bf1","6403.29","No"
"0xbe4626db681c9835e9be394e867e5e75e919c254","1216.94","No"
"0xf9f20299f7f396bc2ef3229dda858859e367c926","16286.2","No"
"0x35044cb197a60cf54b97b872cacb1932440db3e9","9259.69","No"
"0x26afd3564fe4d1656ef08f584e885d2181269ddc","8291.1","No"
"0xac0504ed057fe37ef70132ee76176f8c81e0ee04","244276.89","No"
"0xa60d9203809aa523ad969dd9b26c40d89f9b0323","32023.48","No"
"0x88b7b9d4b1bdfed8a1144743cdb5e0237d9cde79","37415.51","No"
"0xce519dbdd4c2af62e654875d55505c32f9708424","130450.45","No"
"0x70660e3cd14c1280480390ab75ab62847c615ed1","5674.35","No"
"0x82b88c97425e450cdf939645e1a6ba0bba6d9a8f","5000","No"
"0xdfb440ee2a3edfe8ca132a672e2b88892afc968a","214093.13","No"
"0xb685343ac49b08553fb640e68eff3085132a8c92","79093.04","No"
"0xddb8f3b9921d894ef8cf42042ffe30201152e277","59634.98","No"
"0x7540c1d8be24002c1eafb7f5d0218373718bb3f9","1347.88","No"
"0xcaad4bffe9eb538ed62b4586bda833256cfdbe8f","6000","No"
"0xfa4368125158ed954a20305c4a38a9f14905f7b7","70000","No"
"0x153fe672cc1eb4ed84d215b59a0c26529aded888","3072","No"
"0xff6f17910db90bd40c197a2826131238ab215c06","10000","No"
"0x9057396b59879061204a22f31f9a502a77901b15","45690","No"
"0x0dafc6af994a3f8f820cf7e789d154d53d79b53d","1001280.04","No"
"0xd3c6668b8c5adc35ec93d0480af53ba711941db8","2866.39","No"
"0xf72f91a5172c32416e0eaad7f1e147e44a74b710","27695.67","No"
"0xe5a822168994b84e2cf0adb8b76ded7f334cee33","57700.91","No"
"0x75c9d098df6f3f54b4356a91d0a4a2a280b1d296","35582.31","No"
"0x73463c8be64d10367730774c212c7be5178e6b04","402907.1","No"
"0x7819db08c31c260d3bcdc22fbbd85b7300a3644f","340027.72","No"
"0x64adcae298a6a077b44d520e8a54976940a90551","21776.74","No"
"0xa7b8032d78be992dc58b6869c454f0c51f5f66e1","9910.4","No"
"0x8b2aa035aba104c6056b5e26be2618d5226d666e","50862.6","No"
"0x80c9078884aa97250937554250c4e84cea3942c1","2975.94","No"
"0xec010b54152b9474935c1fb021921c86880ced7b","76261.73","No"
"0xc274f530fd6093326e1f20bd506c429acbccf878","95929.48","No"
"0x63fb86f437aee0dad657040563dbb6ba7ca23d70","7952.37","No"
"0xf3387c52d33098a925eba7f65a7507164d23418f","12164.03","No"
"0xf25ff00a16ce064ec3a6287a724ad096e6dbaeec","20529.46","No"
"0x3ce4bd8549b151ffb1344b496f23dadbe5889166","656.05","No"
"0x20db300168bb8c63dd88690bba3504c1b42dc5f6","300000","No"
"0xbf1d2bb6a69e165f2ba38b5b79e4e828d01b06dd","1000000","No"
"0xa72d5684a77cc1c489b9361c1a684caebe4daa17","1000000","No"
"0x7e6c78d9c0fe19c0cd46574440a5d24dadb928c0","15000","No"
"0xe446e67893d032163a64a22761e042bcc5aaadfe","350000","No"
"0x5c8f32096974a386588b3730aeff5d5db012ac32","128000","No"
"0x84121e056f2ffc05e4b914eb05fa5a97affcd6ea","905228","No"
"0xaf4f589ae79e2257db1de0aed5e2c51b71691edf","1120300","No"
"0x6a95badbf5313f83d30da9c9e5894a81dbd54ffc","730000","No"
"0xe56f1b22775f7cbb46c7468f757f807aa4aa0faa","603430","No"
"0xbb5024f32ebcff40232941209c3bf533f06c2d09","715000","No"
"0x92c9fe5aa573d78d4bb3160b460d71d6665fbd97","60460","No"
"0xad2ec1ed7fbf44aca65e25e89629896a0360508f","1180000","No"
"0xedfe05ea3a9f144c437b8c242be01d997540773c","65985","No"
"0x82912592ac40a39b1e80410f6186c572a18793eb","20000","No"
"0x8aabb864a123b898ed17d3dd10d1117e70b62080","300000","No"
"0x33d7519b2f2602bd289fa426ec87487e7a09c090","31030","No"
"0xe5504993dba83eeef7b15021b8bd242348239fe7","62900","No"
"0xd53a5a049a2b79c47ccf4b838ff742724f44d827","76800","No"
"0xe26a48b4023ba5c8b1961e36ba6bf11656dc5d5c","76800","No"
"0xe1aec493f3fe4217328b6581590388c88f9d825f","101000","No"
"0xf922e7cea46bbcaf1edc84acd3ea045fe54c9c9c","112000","No"
"0x964da48d4bae0c256077a4a0fb0271228510b852","50000","No"
"0x8630f1c2f4da956890f470cf94896444c4561f08","50000","No"
"0x4eb18a866e4faba49861ba9dac124b2b06293bfe","20000","No"
"0x7f98c0423d6265610c4d2283044e55e98d82a4e9","25000","No"
"0x68d811edf674f3c5d9c8fb6ca46857891fc5eab5","15000","No"
"0xf584bce8155978f6430fa879a7c90fb9130ca704","31000","No"
"0xa126df017c2530a77473b5432080c788d817fbf0","1000000","No"
"0x7524d7c7007e25ae7eb7ad23fa035e192ed1acf4","5000000","No"
"0xce692610b4d9d3ed2bc6a5c6d615e5bc796ce744","10200","No"
"0x69382286eb4aa00119891d6faf8b8dc7faa512aa","4000000","No"
"0xefc9dab0ccaf6c20f06e7dd4d6d469d1404df83d","500000","No"
"0x5f620b9b7c75fe1e3a4e518e1f6f08002ff064bb","200000","No"
"0xd7dbaaaf95eaad3931fa4ea511d0d8b686960003","200000","No"
"0xb509893e26c9d64227c73141f9a6d0d0b0f37743","168426.14","No"
"0x1f74a58fb2d62f7e9cd5419f4230aadae5057e33","40427.14","No"
"0xcbe7f5a6bcda681843e07087482d7a667ead6744","14400","No"
"0xb6b7265d8ecd6ed306847d93b3ff1f3ebe4b1ef7","23853.28","No"
"0x45e3bd285c9ef0b0c31de32ac7964ecb6152a698","548400","No"
"0x5773291e0270748ce970aef79192dc5188ddad34","23935.21","No"
"0x8d403e002e14d259aa2624d19f9ee360b465cb96","3249.47","No"
"0x3c2ac1c702debbe4b9b2d031c7308c390f08f239","1002781.96","No"
"0x415c1566acc1559fabdb33942dc9b2a1072e5c5b","18179","No"
"0x383394ad3a2a2b5b7ce217cf363151019d4d0b60","52417.86","No"
"0x875e7e95bbdf85d3f5949c03df8fd879b8e4ae15","1630.04","No"
"0x11283adf06ec02ad94dc33b7fd7dad448d97cbbd","992798.7","No"
"0x274d5be66c5810047a554d0de0f35c949afeec41","3000.66","No"
"0xb0439e6f8c51bac875547775a20a76111d9e5c1f","4448.82","No"
"0xaf3766cee51eb9b24e5be7fcb9112542abfa2031","1000","No"
"0x0299dd17a1e9ef3f0d4bad919696295f0f1860ff","19848.69","No"
"0xe056cee7213b467726385d843244481363f1e021","28771.82","No"
"0xbf77adcca9eeaa498d7cc5c1bd2773c95a0cbd2c","19791.89","No"
"0xd9bb76933da6247114f2d9bacf8ddbf82924a76a","144954.4","No"
"0x1ce44759df30b6e746901a408c00f26766b4377f","348400","No"
"0xc61c0e198a11c0476f931f93731a5d87e4569ad1","10535.42","No"
"0x3e1e625b9b69b9b0568c1b02db6be88e2fd0928f","90263.54","No"
"0x3d1e5281c5f1bcdc594b31572b55def921239353","9354.52","No"
"0x9c757e5a7471f0fc17cb4230fdaded9c24141808","144297.49","No"
"0x35e17faaf04cbd088826ed7c7c9c87961ea906bb","4541.66","No"
"0xdb7c3bffd78057ebff5419d42e827dcab0b9e464","101452.18","No"
"0xd3db4a8ee38f3aec5a1cc4f3def80403e7756a4c","206046.8","No"
"0xfa011088393a8da6a3dc334e4f85063278fedcb2","0.01","No"
"0xdd03f200b042d11248c15a74c2e2d9f10f32d36c","215191.24","No"
"0xf1e597a2da6011c539cd2c16225a694a6a983ff3","12319.27","No"
"0xd54f999cf1cb6a86e2a5738b6d94fa3b686626cf","1183370.83","No"
"0xd324cd1164ca1b429cc5e474a66bc93c926c43f3","43604.84","No"
"0x36361f6b1976eb75ed251b6524ab8825683153a1","2000","No"
"0x179636c63694659d3f6cf7a5773404ac2229a7c7","2264.05","No"
"0xfbfbbd168ed7d295d105c230020f97c9880a4aa5","40223.52","No"
"0xb390d469ae0ec2af29b24d43a16e24ea37d1afd6","7263.85","No"
"0x03db092643bc0d62adb09b4b3777fc5c3e45ddb3","5331014.13","No"
"0xd77252f0fb816249425f35b8c4adfd9a0e3a0d17","1242988.73","No"
"0xfcd6eaca6d43d6ef0a3a552311b99e1c3d9f26b9","229400","No"
"0xd8eafee2f0982fa88152512266a74bccd51c8ed3","34245.8","No"
"0x8701b51a64b61c311f8571fd0e69ba18acfff9bf","1954.15","No"
"0xe93d5c3c13ecfc0b15a149229783e27849768ca8","11600","No"
"0xa20944feaa14f76436c7c16d4aad08e798a4fab9","2000","No"
"0x9525ea69f7442e176a9aa40a7c9fcf87040c811b","36434.07","No"
"0x01704ff0b2753102656d75a9946e93af5ca70219","15302.98","No"
"0x609277660e05f7aa427e40fe87d1ae0fcfed865d","4589095.27","No"
"0x87fd5d19832beed7d11b99312208c7cdcb7e2d4a","15000","No"
"0xc2f9bafc1183bd2afad8e92ff126f32ae665ffde","77346.26","No"
"0x52ec32213061aa631bcf88100aa3dc0f3afc9890","100000","No"
"0x1dd2d6d8abfdae5507cd7136b1102546b92e3ef3","81120.32","No"
"0x0dc5817d35762add0034cfdcbdcf9da0a8f2f605","5938.89","No"
"0xcb5176504c50b5258aaabb3d48b1b25ad6cdded1","62488.8","No"
"0x7102254f4b81aa17d67a4792f05f6d6387651f95","12000","No"
"0x748ee17496709bc2748c2111ed8f67e0117d1649","5964.63","No"
"0x8872dc2829508a12cd6340c2d942db6e6cc3c507","600","No"
"0x44cbcbe46200103e970115795266e21334c3d702","39059.29","No"
"0x66e29418d1481383bb62265872df0f9c94679c2a","9500","No"
"0x231de31acdf33a117d1d13029a69fe1f3066e393","9416.85","No"
"0xa1ec70e9fb3788d46ba7d6c3c68baea14417951c","7803.97","No"
"0x1bad1b7b0bb506d28ba5ad4ea9e292b5907655d2","1876477.51","No"
"0x7c1dc977033dd7e1beffafbcda663a6a4c29b661","110000","No"
"0xa6e5183f2cc1205480155e9f11bc07169925cec3","33577.99","No"
"0x98062ebd5cd4a6dc7637fae64897093dbeb3d587","35297.56","No"
"0x1114eb95ac8bab7315f2381e776db69386499d5d","5000","No"
"0x3e3af95baf01d82f5ee9958d624a1f1cf2a4fa52","255000","No"
"0x5d0f2f77e7896ff9c74241759b6e8db91fd4e396","10136.84","No"
"0x5cdf7a7d9d3d0b9fe6125ac4d3d224dc7bf1d2c2","81184.22","No"
"0xd7c192ae89917e4d139fa3cc00165e61ce9c8972","1000","No"
"0xb598d6893fb21402e1a323f8315d03406e7d6fd3","11729.41","No"
"0x56f34680e8d72eac3302c3cc74b49930e64d1462","19521.72","No"
"0xa6debf2ad3cc893c10e34e246f350d675b84d8ad","183286.53","No"
"0x1e2a598fa792e5d2e3e29d7898a370de4c39edcc","9994.51","No"
"0x1d3e90c1363118074da602980aacf50e1948b2e9","60041.23","No"
"0x8d70759c3c1e2cfadf1ca675d24f1efe4c6a3b25","355274.24","No"
"0x3577892a61732af6de832ff04390bcf977e5ffc9","475614.12","No"
"0x113a2cfb4f35afb3fbe927696970a9b9f409315b","89618.16","No"
"0xe844c805f734804d817342a77afeb972eb008958","47254.52","No"
"0xbd2ebd6417e66ecce65bf4bb3112c31bdeea5b7e","12240.47","No"
"0xef5deda18aa0c3b5ae838cd3bb5a0504743cf95f","61529.61","No"
"0x9a621a14e3696d3f25fb9a3558b1bae4b1a788da","6886511.2","No"
"0xfd142b6a465b4b550fedc265741ccd0b31f88fe8","5602.03","No"
"0xe065f87158c384e4f6a16daf67eafc6547d6dcf8","196800","No"
"0x7a76bfea2490fe00e9a9a128ba7bf17718fbbc02","762636.85","No"
"0x889ae605a5439d9a4a01dc2812bdbdd724bf2362","19793.3","No"
"0xf198dc2be26555b1af759505b7a05b9cbf7366b6","38804.07","No"
"0xba3e516ed901c25aa6a178d60baf5ceafd1afca4","10245","No"
"0xe766ac28ed150a4639dd1ee646e6320425483f8e","6566.55","No"
"0xbac23bf048ef491c6aecfa2899d06a41e1c4e12f","3329.07","No"
"0x5b3360cede7a26d6dcffac5fdd68b2489cd171ec","2099.81","No"
"0x756f14dce5aa6e01fb4974930e20edf9d8567a66","13683.62","No"
"0x4e1e7fe58c16268e6765a304e6d5de3f8a2d948d","341437.29","No"
"0xbb1dc3bf7395064fd4d6d3fb7b1ffa0b9aa95602","1949.56","No"
"0xb89d07277cb0b539902cf1258e72f1a8f634dbba","11708.04","No"
"0x8c3714b3d494aba9058cba49019365de6a9fee1e","30253.71","No"
"0x098c8f769a1832f46cd8c0bdcefc7b45dbb82d3e","43507.83","No"
"0x0b395f8baba26efa34f1373153605d1923afbf48","45567.85","No"
"0x1133cea6a8771afdedc6f6d82e0cf75ea4351196","4625.73","No"
"0xeb006ee7f68a9fabbe8316ea97c19ee89a1adb11","43046.81","No"
"0x81e0c9849b1a5804eaff6cad8eb73407859e8844","6196.95","No"
"0xe3f3ef6b26fc40a693ba53c51bbb51fdf01348be","67994.13","No"
"0x899ab05dffd32ccfcc43d3e401dca8d9cc38abf1","106935.3","No"
"0x7a6a9b400e21fe85cd1c6da0e61966144058de4a","1260.8","No"
"0x838d568b79636fc13ff4cd617caf2bb4d227fb3e","53000","No"
"0x9dcd3c641ae7885e26503db8c2fcd1c5111f3bc8","100000","No"
"0x255383cd711492da7dfa8c64828d10fdeec43701","137.64","No"
"0xcd9a4bde3d684e77de118c9d7070eb14e74fcc15","1644.33","No"
"0x181fbd4deb8a27ca521a7deb4df4031cb59b9527","18453.1","No"
"0x2c88deeab36fca0f03eddbfffa51a740f641d354","196109.36","No"
"0x60fedbe9cee311b70bf96b779ca05e197bcb161b","1001912.38","No"
"0xb9a274d149fb9f9d9185fafb4e0539e30d0d479b","5423.89","No"
"0xd104bd2fea023ba73a43f93fa8a4f5971be529b5","54523.23","No"
"0xa451d41a732b3a7fe8c0367af35392e787b44aee","257487.28","No"
"0x0bc591cc984622472fad368d5d1a0fe5a319311e","6576.97","No"
"0x9c234473468cf13236173684c9662a6af6169328","92770.39","No"
"0xd8e74c8647715a245841bda4d177432d4cc03243","1057235.48","No"
"0xd39bf6cc750e9ada4a956d86b02b342423a602ce","1003.77","No"
"0xcfb6b6a6772b21ac97aa52964a6d049eb3bc535c","70140","No"
"0x00209d574f1c0238923ea8282073d321fd62720a","0.02","No"
"0x86d53f58bb524ef09506101d66485d60d227c5f5","10390.82","No"
"0xc90ef5e2979bc93bcefd8476321af50159219f11","23414.65","No"
"0x535bb9db5d8d76ea50a4430b7a9dac70b47289c5","37000","No"
"0x764e136d7aabe3b9fafa46b519b2ed87babc5550","23122.57","No"
"0x30dcef104ed1bee6a485ed2ffe6ff624f5b3840d","10381.5","No"
"0xbad4ed0dbad16c47adceb979af7bb5ecbaf4174e","5057.58","No"
"0x6346df7146d50a53a79bc77be1f406d8e805bdd0","28242.87","No"
"0x544ef706cea85ba561a081aa1ad5af14d9883270","7680.05","No"
"0xbe13af9d9259f4a26d10a9fb80926e5818a07405","156817.92","No"
"0x908126e2c22a82d08596109b6592810f27837e4d","910763.7","No"
"0xbb7dfbef529b82cbb03a5b91ac0f17a9c6802e84","2923.68","No"
"0x6d1dba9f525ea0e6df46ca7f5e71fe667ab3b1e1","204167.06","No"
"0x623ea2b8d9d988aae63f1c810362becf8c5f124f","2020000","No"
"0xd5c1dee55f04aa15f8158d22f13bb73445047c10","16129.02","No"
"0x742b9b17ce26cb85c3af8bfe4552963a14c46500","55197.12","No"
"0xb21875093e2da0eac4286c28fb03b9664eaf709a","81452.38","No"
"0xf18c391b4c99f84095a12fe177139265543b89cd","4836.24","No"
"0x1ca5223904ef1c789a03a70e6f55d33a3260d340","2225748.52","No"
"0xd4fb1a0813e115b23e381059e6414cc592f0ce8b","2692.14","No"
"0x4eceecd1fae0791e2831ae4b784528edc0e0931c","1715.16","No"
"0xf1b774a18a6ab48fe44f68ec70f5c602f993c861","10000","No"
"0x46345bb131a6fd8536c9aa1a0e91adcae711bb7b","29497.91","No"
"0x0b0ac461989fc28f6f1df9d3039cbaca87dbf31f","9215.07","No"
"0x680850f585e7f3afb9f822ea7053676a126b7cb2","3547490.58","No"
"0x20b79b2d387d1900a79f991f2b7d79a195809315","316955.05","No"
"0x2343f07bda8bc87f9b9d03e78459dbe7ca9ee8ae","11059.41","No"
"0xc0e76ae53d9f59128bc31fc938145cdaf5746c3b","3165.13","No"
"0xe8a045756a22f072455665901ea5c8a1d66e559a","1961.22","No"
"0x43287671dde20998550f32217c793b2d78274e6e","55611.93","No"
"0x279d0b5a33c13b83defce8fc5e4f0ed85b7564df","1942337.4","No"
"0xc9bfb98341c4b7a56d00dff19bf5d17b26c9fa11","490224.55","No"
"0xb70a0fe5caade4931b7b7807b0a1d2ae28ad671f","839586.33","No"
"0x7f290a17f05c3698c83b2690833f5a7ed0e674a7","5301.28","No"
"0xb0acce1af2d6edd1228b49c63701b6154eec174f","19557048.73","No"
"0x3288508f5ce9dc53d59add07a61ce0e8e35c558c","22185","No"
"0x383a10497a56c384e9c1e7dabdb987e637814fba","13887.17","No"
"0x2675514c4ba9587b84dfbae1eab4884e3d6264d8","33120.56","No"
"0xa96a935d3b403344085dc242e4b945ed176d250b","39123.2","No"
"0xde2967bb29de4f1e4e5956a026a635ea67d36d5a","2821.65","No"
"0xc223d55062d0529873cb91f7949983eaca5218df","37350.91","No"
"0x3371b39d1d248bb1421d5d2ed16f1967f748603c","33094.48","No"
"0x584604404d17e84f8b90852ad50a460e1e863161","698483.24","No"
"0x8a55543879412f89a925e5b9f01492eedb943c5f","7458.94","No"
"0x0af50c14cd83127444fd2ee42402e093389b4246","4619.38","No"
"0xac58b00bd2481d56422619cc698226a0df1535b0","9344.8","No"
"0xa762c32a7bdb62e479ccd8d5fcc0f561932d0b52","670374.08","No"
"0x42a6f598b646a35427f0671d7cf199831bfbbda3","2000","No"
"0x69db145d18d8114c264c253c9e27f90648216cb9","68678.43","No"
"0xd5f37a35e83764ad977356e5d78c89174a140a26","57131.06","No"
"0xc624be030d634e53252b5a020bb44424748201cc","611318.46","No"
"0x0d8624d8cbf7d9013730cda9dc8daf689e03697c","16954.5","No"
"0x22cfa09e1beb35b0d02a944e1dc048fcd276f003","4795.56","No"
"0x1cac86193df3c8fd004f7937b44ea08a8154228d","1118525.95","No"
"0x3587c787446f4ee8cdecb7bca4f75b0d71e28948","5000","No"
"0x0f27041ef14cacc4acde7894433dc78e2236727c","175","No"
"0x762c5d5d06be4b3b35154402ad35c789cde832bb","17869.79","No"
"0x0a60412b4061990bebbf9a1bab77bcbc699966dc","8033.58","No"
"0x60615abd76ca554d376e7b9c434bdd0c308bb310","1198","No"
"0x2c0b66f0ee7e38850d5a28ab37ad89c7b0b3eab0","90846.98","No"
"0xfaf27c964e637da30e7acdce887e2c6b1443fe28","81986.95","No"
"0xa0568b420712dcf131faaedeb6432cc4b85b57d4","409093.2","No"
"0x743f3e5f60cd819d90e8b85d52ba7513304853e6","1000","No"
"0xf6d63ba94e168b355dea282e3f44294b38ac5db8","3581.44","No"
"0xe91e21b41fdf13ae2bbe8baaffda063ac401ba8f","751428.78","No"
"0xbd62e035c4bee34c839b0bb88d54094e6384b28a","94886.35","No"
"0x21b6cfb415edfccd94ba5374d7d552d24cc3fb15","161025.36","No"
"0x6d6695530d8efa08a50a172ec1d49a5229aab44e","294623.25","No"
"0xe3a763c71436eead7694807b60f2ec7df5261cbd","10356.09","No"
"0x4e5c420280a2c99a3b629fd854d20a1ef3fd8f4f","24617.76","No"
"0x16fa6dd3ca509adbf6b91a1deab2cc86a384dac3","30676.67","No"
"0x522ec8154b7de694c080457bb0d9f9885f6a8fc1","1015511.83","No"
"0x2792983fd6c76376eb30f0b2518e0a19229e2cfc","3344.73","No"
"0xa39df7df7fd2f150713465dfd3acadc65cc552fc","29203.69","No"
"0x4555394cc438728fb94e9de3a6e456f3870228e2","5355.83","No"
"0x583a96e42908418ac9260f50f74635918b3640d6","32045.5","No"
"0x027fc0848ffa5db84f012cf332171d7da17afe56","10000","No"
"0xc689c869ba0d34e5b45b700e237d0c66f80cd1c0","18254.1","No"
"0xb21aa6ab9d35f475103a460bcbf183b900bb6116","9951.71","No"
"0xb9c185aa1a83b9afc09bfdf59a865bc3c392b732","3055.75","No"
"0xe661eec045ec1b1a5dc420a18858a0564e45ddb3","652369.65","No"
"0xc890c7e05f07c125a143e52dff0c74f6a6bdba18","108039.1","No"
"0xfee3a711b6cc9b1e2511a6b35de5ee14292d7fc6","196231.14","No"
"0x4d349be4d33d9ce06c658a81bfd62a0f33498869","2000","No"
"0x4e39173161bbb5fc5fdaa23213ee98fc0135f309","21209.42","No"
"0x9b1ca3718d356572687813596d04f8376cfbe135","885385.35","No"
"0x22bfe7d89d74b85660e0db71232711150ac18d15","239431.44","No"
"0xba398d8b2df1dda42cb5c58f34391656d10690dd","559.13","No"
"0x2c147e847dd7cda6af1128fad212182cd4aed729","1000","No"
"0x2e954b142049041347649fd666d697ef2bb8cff7","409","No"
"0x7787b3f091662c6dedb92f987fd0633c30bfa792","20276.3","No"
"0xd8b5b6d41303ee840c68f339ffbfa35ba3c1596c","17.35","No"
"0x9020c412d8877098649e3cd59a4c98ce98bfed89","46586.2","No"
"0x14ca65dd5959d53488579f62b43ed083ad5ec0f3","23642.2","No"
"0xecc7c6fdebca564da23d38a55a799aa144ea4173","130477","No"
"0x2c5e91b6925d2b893f557b183b114a5a7308bcd7","14179.57","No"
"0xf20b2d8dbf88f1176764edb55720d9f7be6aad7e","420778.94","No"
"0x6265b6a23e7c9c0f339533fa755636200d1cebdb","2002.07","No"
"0x608d9f0a8b90c1b86fcbb0438ee086bc56161ffb","34996.33","No"
"0x8efa45e16acb0282cd99baf9d3bdc0e4681d15bb","52283.95","No"
"0xb954ddc0c89799bc68ccf8872e6a150f79ae5598","5002.6","No"
"0x25df0b65756c91f04e7aa4d895c17fdc85edb83d","0.71","No"
"0x7cf09d7a9a74f746edcb06949b9d64bcd9d1604f","0.01","No"
"0x0383442f3063ca1e87bfc0b96b01b761e432e380","87662","No"
"0x60d17d51fa471968f2a995d7618f818285f80d52","1502000","No"
"0x260e30bdab87deafe59ad5d7a18ceeafc3792240","104627.3","No"
"0xa88bacaf0456ff87057fa1aeaa04e0ad2352ec4c","37190.02","No"
"0x4a39171735cca538261cf6d3c5d481541ab3f35e","108400","No"
"0x84ee02c9e4d8ae4a077082ad30911bc765035441","12310.73","No"
"0x0ea3a7fea202562438312922d15eb99dc8df94ab","10939.85","No"
"0xaf99c567b8a49163b9f58eee344a4aab62a11acd","5000","No"
"0x8ecc63ac38584acbde772dcab63cb7cd2ac22765","13058.47","No"
"0x095ada30c918589408850bc22dfd0f9aa36be30f","3579.93","No"
"0x8aab15f3261056807a75bf747bee8410eaede8ee","3911.94","No"
"0xe80b17dc928d5cb17b187c9382e806d2c03b65cf","756425.66","No"
"0x0a6674d1dc77e7db38f60080dddaf06e8d046eaf","7751378.66","No"
"0x64fdc99207c28cc44592ae406965aa84a6c32dc6","19774.42","No"
"0x464ef48bb0a1cb2bfbda524c21f5ea5d5b1ab5a2","232202.41","No"
"0x139f1f777b0f51d952a4b7bf1ce9c52a982414d5","0.38","No"
"0xf8e49873f8277c06ae844eb973f76fbd75d740ee","26341.57","No"
"0xa65cb16635fd79695d9a35198db4545b3e2d6459","1577790.69","No"
"0xcb39151aea8210fb30dcae161abc3cf0986fb993","8400","No"
"0x0aba929452a1fff092679958f8591b8eb559739d","7559.4","No"
"0x38f02820ef071e47223b3ecf2a688f0b38fd9878","46636.93","No"
"0xafbb787c9733158f0264fda345a99a5f7a20c05a","2827.47","No"
"0x1309b4b1d20786edd8920f98e389cf09c8715242","13890.36","No"
"0xec35071274e2394ec3f8ff6a66e7a327f31cd5b5","11136.24","No"
"0x2edcea66e226065a91243739d762840b282b4efb","19475.05","No"
"0xdb1f7307af42a0f4ffe02c0e2f0190838b6f30e2","50000","No"
"0xa7449576ed057677662b0d87452ae06a1f0f13bd","197884.58","No"
"0xcba67715747da1195701bebee80f991b2255d940","6485.72","No"
"0x4ed42f82571794b3552ccccfa565a4ce507507d8","279812.27","No"
"0x8db5764c45e0e50d1a3c73347cc6e942261e5db5","64187.5","No"
"0x959c27859fcd46637cf1042ee6be88dcecd49bf3","96257.98","No"
"0x3e5e621180800dec80090e7829307b297dc460c8","20000","No"
"0xa1823b44679b27ed77f834701c557eb7a5615dd4","373926.38","No"
"0xf5c085a2033c63c92120adb5b9e535416caca5d1","19135","No"
"0xd92d9a4b7f3f64775906a5fde0ae0f00906404c2","98765","No"
"0xf40567063bd64a914946e38567c9c40bff96c245","2216.43","No"
"0x5d504db4280b2eba7b37883eff194b4055b0e734","150064","No"
"0xc1e8bf315f61cf1a45096da94e56b89e4b3421a3","14200","No"
"0xaddfbc23b8f41239e7a4ce84d3c534df143649d8","18492.24","No"
