"HolderAddress","Balance","PendingBalanceUpdate"
"0x23cdc5e7a3dc26bd40cb03dd54ec17fa61130917","20.908","No"
"0xce24648626c4fd63a2304dadda459ea0ac0b9b78","7.45253E-09","No"
"0x9ba9056a7baf3aa0469415008b956d1d15a45af2","9.05E-06","No"
"0x6b219a74547f3bc21ab09c50f7450bc4ebe99423","1421464","No"
"0x0c1b090484e81f14d5751d850cb7955ec2c07df1","30","No"
"0xec817e2e5ba138bae0de8c9fd4d309542ead503a","361","No"
"0x7a3b1bf4baebc85c27911156e8a03a55097f0fa6","948","No"
"0xf983b2dc03e21f403c4bbb7b6142ab27a33c22b8","0.68308168","No"
"0x660b01aa68c4266f6bb25c7389016050a491225f","186.907","No"
"0x8021eadf4bd9e1cafc5d65750de0552f113761d0","501.47563644","No"
"0x0cd3eff529b81a70c81ea52eadd3c6ea58041d61","248.47431017","No"
"0xa0e1a45b985e0670d520445a665e8b4adcf9e6a6","23.7","No"
"0x5db242e632077fd9f67865e2a48b070691d8580a","251","No"
"0x9c70a30f481f0df9f0aa55ed86ab46b228663168","741.39245922","No"
"0xc44ec4cac5921ea47cd4e85a2b3b18907f1b615b","0.385","No"
"0x7f77f2c13fe6695754e4bde751e0be2d8515797a","1006.05658224","No"
"0xb967729dfdaed2d5b935bc65794ad872e6426d90","279.988775","No"
"0x5613f442f44f99b341fc5f6e223bd113e09e9e87","346.36663914","No"
"0xeb8f76a2055b2000c58a8a916b4832ab1448ee48","5E-07","No"
"0x87e1bfc87ae7b4bc4dba71e390e39956e18ef2d4","0.08906736","No"
"0x4ec2f0d54146f832982a5fdfb1e2a2733c63389c","98.3","No"
"0x13e0747f8a92a14acd9f01a55056293023c32dba","216.9","No"
"0xe07c69b89e5f58072a8d40e4a2238355446661af","96.47","No"
"0xe01fd368b57e3ad0f129f612c499028161ac869f","135.8113076","No"
"0x979eb132e8909ca8a3a533c5f2653de362294054","1004.51864528","No"
"0x6b81e3e5ebf361166e7ff2e5d39fb66977453022","447.04243262","No"
"0x0f43680f2566a6197980d518917b5b08ec10af47","3.47193E-09","No"
"0x3f0e61cae06615883e356f5374f84238c47513e9","74.9","No"
"0x95727ada25ffa6f277e695450cdbf3310277d0a9","710.53452832","No"
"0xa3fec96d94fa22f830242de137ccfb16b515bbab","759.76671473","No"
"0x18a96bcfabef86d205e4cc15f9e142f606b2d161","1.79026944000015","No"
"0xe005edfec1c067e24ae7778fd84d864d18789f7a","991.99599999","No"
"0xa45958d933bc69e486953f2bfac9d191df1885f0","69.84486433","No"
"0x9d84a2ef8d026f9fc6fef0112696d591d8ed5d94","1646.33","No"
"0x6bb54dd2f54f4d52d1d4f12da3bd305204dc0412","266.62703756","No"
"0x36e8cb687d3127c878ec14b62cf03168914d3426","249.66029916","No"
"0xdb32faced9050080e65a6fb16ea43688d69b6e9a","10431.536","No"
"0x774be4081a20e8af1fef79183670291acbce719a","879.01129848","No"
"0x6c8fd6505b46807225bd7a80eeb2c1d3bac99555","2.2550000024879E-05","No"
"0x9f9ed6f54b85ce364d331430e54693230718c7bd","175.117","No"
"0x8c0bff664fa1b17f7116510febeb09e93e6d2c8c","192.98636517","No"
"0xc8299360a9ab16f1fc16e631dd63d40ab05cbc22","69.9452963116451","No"
"0x98afaa03db28bd9d46a85c00222f7c3b79b80c57","743.5707914","No"
"0x6b843dc91a07167ad54bfe73e1c8e50ec6ef6135","95","No"
"0x64bca75f799e8190a60e1e0d6ff5f7d0c84d3fd2","475.67123918","No"
"0x442acd5b257ede3542ecdc8fab70750c88bf45d4","3852","No"
"0x9a21b09519ee6a1463afbc6d8b84bad24b5f632e","7.3E-06","No"
"0x05af60f2f0dba024aa28f3631278515f62944856","1830","No"
"0x8939a9bd1a4736415664b439bbf406bb0914497b","1002.627","No"
"0x714ef337cb99dd15b37c82040d44652f1c750744","7.5879999950817E-05","No"
"0x8db0040751d8ab8201a175bfe0da72b99e775720","2660.301","No"
"0x37842a5541a7db0668dac5645e8e47dc003c96a5","163.795625","No"
"0x0286f6467a565827ea5702d9ed231eb303d4504f","209.75249999","No"
"0x3cda437894f62db1a4da6c20fc38c7f50d6be31b","349.20089628","No"
"0x51b00879c6ff54b6e1ca0efdf65214ab49e5b04d","145.65871775","No"
"0x6e87addb0cee02c8579354810fd28785572c6d1a","0.858299999999999","No"
"0x512b6fae9a1d9d8c9aa0eb89c433ef2b15ab8b45","9.060000162583E-06","No"
"0xd6420b305c900662c39dce6828daaa04808eb72e","1304.612","No"
"0x016b08a5746ead8e27b707f2aa64aa5888e314e4","0.64288458","No"
"0xad04567c4cc28ebdce62d671041c56a384f019cc","357.61374999","No"
"0x9dc9c147868ef3091a7d95655e5e7234eef86cef","1089.40642847","No"
"0xa20347b0a6111eaa0e0811140aea729b04f17aa8","5.531E-05","No"
"0x07883096e4edd93bc9b04200c7f36088a6e957e3","373.36059232","No"
"0xcf329f4c91391df62713f4fb27f7fcbcb9832edb","1.37E-05","No"
"0x44195d68a438736033c8e4a057b4f627908beb99","6.314E-05","No"
"0xb1a8e275a58aa8ae203f3e70c3ab6aedede05a1a","2963","No"
"0x1e4e9cfc2ee82e924e4693158edc50a93f40e9e7","0.14239316","No"
"0xa2e7339ccfd28fbdcbc791aabe9eabf4399c150b","897.5995166","No"
"0x92920b8b69a83a15bbea16aebf44e62ffb0cd5db","43.70511106","No"
"0x6d11f228b1260fdda309e32ba0c69a6f0bf13b8a","336.73846152","No"
"0x82a4b17ebc1b89066f596cbb22bec6b8f68bf289","379.587","No"
"0xfe877dd50e6d0b3bb498cc629741b1b7a6b23f47","342.85296","No"
"0x06af50513c244990756548d151e79657f24d1636","6.999995766E-08","No"
"0xa7093f975ef336d5b6bda29edbea9f8714d62f2a","124.33125","No"
"0x17cb6dbd2857bc5eac623a1286cf73419604fdc0","1084.02889896","No"
"0x71b0a6324c84418fe1b35970ec891a3f6d50b8e9","373.05068","No"
"0xd3996de53897e8929d195b2f0d0f89a9bc4233ae","0.88212502","No"
"0x23f74eb127491b5eb218a6ae99bf2a00e6f18c74","30","No"
"0xfc82a6a9a81ed3c3f910f0936b3c21bca83714e8","30","No"
"0x4d2d9ee9886a4d3738c3fffbc6bbf09b26cc61b6","0.42025842","No"
"0xd495525f47e518373fdca82cb1d74d8f4091b6c6","290.74832","No"
"0xff152f5a5031f04879b1677dd0adac7100fd397c","949.046","No"
"0xab494c0c6a47b03f211560f0eccd1a0dd12baf50","477.5","No"
"0xc1a514f30bcd6ad64428706e3be560fb5d3a3a17","7E-08","No"
"0xbfb4e0ce4dd4210664e8e9a3612fa99c0b0fcd55","81.7738","No"
"0x99916eebf4831cf88a5945cf50644a0eaf300f3d","0.00447699","No"
"0xd81c96e83d9fb1a0c02561474602db33127727a3","1614.5938","No"
"0xff4c6250c7e16a99062cc9673a15b69357dd3d09","128.8959","No"
"0xd3476faf7dfbf061bafc98c9ec1032da0ef966a4","449.8","No"
"0xa510900e5963c1d2b7cc5ff158edc0664ee9e50b","254.65","No"
"0xf2dc5098abf9633ed89d4928235c3d21c07e59d0","641.729666853679","No"
"0x025cfa0519fb30716446aaeced7f4364cac84f32","5386.40681203","No"
"0xbbe640a3908a9a8ed660aa2e3428ca9cb79ef76f","0.908400000000909","No"
"0x23a1a8c859ac5577a4bbda3fd8e4b072d82cfdb5","794","No"
"0x1ab270a9d11a36abb647f6482df3dee8168ae1fc","5995.39","No"
"0xb68983d01f095566f3c7e2fce132208d3f47b425","317.443725821386","No"
"0xc2e1dcd87effa3323ded045bc9ab2433c004e49c","0.09196","No"
"0xce13706009f82dba44c8433baacc763aafd10c55","1277.64451953","No"
"0x739c6dca66eb67adc224767261b8a2d878304028","968.89477691","No"
"0x7056694fbeea278d2229a77d9082ca62fa8f63dc","6105.7886335","No"
"0x50e7a652f5cdf077edeca67f4b5124e8822004a2","650.83532","No"
"0xab5a9c1c2f3678e4b21b3bba055e41dc8bd327ce","137.39249999","No"
"0x543a018301ad4c69d1ecaf1cd1c74c68461e29c2","195.8","No"
"0x250de643749dffc3155e90df8d99c8f15529cc00","11271.50493828","No"
"0xac87e5b15fadd19e8855aafe1f85aa1807e7ba38","908.003","No"
"0x17cee875a22e4fee1bad8ef0967f9b8ffb009fa0","55.2","No"
"0x316960474cfe6b4ce7f82504751dc10840a416ba","931.95805671","No"
"0xad0359419e22c752c5a1d47112da8776c9ee8066","4.2787E-13","No"
"0x4398a680f9ef2a79ab74ef2a7dba1686285ab007","1612.33966781","No"
"0x2cea763fd9d8c890074516ea4245f9c0364f2a7e","9","No"
"0xe27a0cd902fa2adb9a4450c2bda4e21bfb720499","1169.34918992","No"
"0x484cd192f3f9db378118ac950d31469b0aadaf90","173.7853125","No"
"0x4ae4a8b5eeb31a687b7ef7e8b400abde97045f2c","255.79897979","No"
"0x1c912df649cb4a5cf0ecd2e275de716bf9727364","5285.89004507","No"
"0x09e00929071bdeda99f015f74e401fc3e0339373","278.131","No"
"0x4f8d6f9a33eb349baeb820c2a4b0fcecd10f9e3a","1463.78299433","No"
"0x6aebb1e5b14dd1de60c8550881dc31c89c3be662","1177.89736463","No"
"0x7e395a7daaff068f318d157075a8ba8878fc84ff","2372.9806","No"
"0x93912781473733f12a47c01b24ee3c138f3969ad","0.53092308","No"
"0x40abb42d126d918f6aa47e473fb8521d675529ca","1167.5550599","No"
"0x9eb0699283e0677cd3602c02d899ba4ed7655336","77.815","No"
"0xf9e21d2273081002b3881c237f8e6d89e763ae11","9.999945484E-09","No"
"0x82553b1a281c17439255654a261d928e2661871b","7E-08","No"
"0x45df3a2f57bef437c8f0beea72943c5bf49ee6e2","0.0914948","No"
"0x56bb73b9af6d81e41c8323227588a8e7eb3f7fd5","4.217E-15","No"
"0xf1632c176b19f9a08a167a2b4cdf377d8c1069fe","3313.943284","No"
"0x58225c6eabedf078efdd63b8d934a9e775b584d3","13710","No"
"0xb24b3812e2d0297960efa4c544dee41f8143d468","1804.65064924","No"
"0xa5bd55018fe3c69a5f4e0cab9fa40bdf36eb02eb","1317.8094149","No"
"0x7332e2c9d801a3d30b767f224b595a6a1da9d591","9.6E-07","No"
"0x95f9d8cd8f146b1ceb37c2a7827340959ec4ea18","12.58693","No"
"0x0d432417ddba85e87be9d34585b9bcfc444e663b","1471.482","No"
"0xe03afb307a045326e84309f7ec370837faa65f84","1.26976E-13","No"
"0x3e145803f75fff77c2201d632695ae2454873730","268.575338366738","No"
"0xdaee8e491475389f8f1cfff391ce9d25b51ff3dc","2985.21712","No"
"0xb63a78d78d00cf013a6e85e8ecda3c7c42716f2a","0.19525538","No"
"0x99ec81bef4ca9d1a7ea7c256a080aa0ed3bbfa78","390.16144","No"
"0x9c78aeb65c555d09820b20a02ae7cf163e049412","6.7144810049E-08","No"
"0x1969780ed6cf0028a5bef10286fdeec30155d41c","2.2434E-09","No"
"0xb1c6403774382025049592f6c925970ce4b8987a","17.649","No"
"0x028fca807fe6e8aba855ec228a6a536750bebde0","1002.56220287","No"
"0x84fef68dac5766380fa074bbf9b943e1e6fb86e4","30.322341","No"
"0x9a56cec54ad18b63bc543fc788e0f24acc3ac696","1094.666","No"
"0xdb6aad689f587e12dfb7ffb569f55c430910ca93","1102.58355842","No"
"0x716e06d88ee4b7a674f764e0e7929616c0417e09","218.2556348","No"
"0x6a1e27c29adaf64097fb7c28df2b7eeb2d827e83","127.703","No"
"0x6b02b96706431abb05787ebd19c12a2b56505002","4686.27659749","No"
"0xa190639e51b2046c287f74a54c5fcd3d969f4418","372.096875","No"
"0xabd6383dada4b5df77eba0ed0a4c43fbe973955d","253.318129194465","No"
"0xebc1e13db7051aed37e07eea573b70e155c49a51","63.38888","No"
"0xfad2f1e0c4022b1898135a0cca4cc591fa7f02e0","2994.023","No"
"0x26bc53e9668bc4a2c21cdf071289eda87459f8a5","180.27687499","No"
"0x647dbd76ae9c126d727a77a4dfe98c233536503b","4.97903605","No"
"0x7c47844df6651c81d9c480199ece984d22865baa","9503.38224177","No"
"0x8a4867bc94fba06b923928c2171685ebb08f3b39","1007.76344802","No"
"0x24ba1542f8a0a20e8251d096213384cfb0ee3dbc","2441.33251882227","No"
"0x54bf02228a45c6195a3c76165ae27e923f35a1ea","24267.5364119","No"
"0x082f864d589ad81cfde6494d75ee41d87d61d3b5","1139.41786827","No"
"0xfb58a40332cc676b0675148211f4a7a6efb6c3ec","547.5","No"
"0x4a20eaea819837048a5b4a8cf588d9a8d6764988","9.999511552E-09","No"
"0xb7b1899cfb23a85a1104bfbeddb1a480e507a2e8","286.9","No"
"0x8b0590617eb13f8685149e31a4d60233ffef7cc0","1155.933","No"
"0x12dc82078e0c5db216842a5ca79cfcd025540ec6","1.6896E-13","No"
"0xa026865168aa701052bc9d16c9fa494bdefb14bd","0.124277851548516","No"
"0xfe492559e29685734798d5d064478ab1375b99b9","448.02","No"
"0x488925861a946b8a421f2e8ae75caac84aee1846","432.86","No"
"0x825c7a4a6356d9d50a04bcd6fcc7bd829029a2c8","1143.10113023","No"
"0xd525d8c7c16a8a32790d7f016b53891c53d88d76","355.87656","No"
"0xaee9a3599691050e51a8d54da1a91b1cca891859","0.37324147866019","No"
"0x65a90281c54ba016fb27988bc0651b16e29efb37","633.7186921","No"
"0x5262d0909f4fc5691657afe80b597fbdefa7fb40","99.65106","No"
"0x424f337f8aa22ba36910a425c5669ef39edd8d5b","1E-18","No"
"0x29ab5fd1445153c131cfca2dea5a739f69d5f14b","0.0645748887161457","No"
"0xadc0c44c90f53d4e77f4e473e8ce9713d84bd648","290","No"
"0x6b2485c1a2d123b7a311ea0cbc25d333a7c8c1ec","8099.796","No"
"0x6681c38c1fe7115757e702ff55972b95097b5dcf","4E-08","No"
"0x379d44c14123419dad055beaf79eda54989504d7","1451.9047","No"
"0xbc062bba1440628920f95d4139597eacfa53d5ea","124.3","No"
"0x335f693ba28f6da0bc32d25cfb51cb1ac4bf92b6","1002.20948519","No"
"0x5ff4470bc5545eba57ca64da74dfb6b3aabd64e6","0.7525","No"
"0x3fbd5f8599f3ee3da6716f3f4c642408cc75f1d2","0.00509999999999963","No"
"0xd33e1baea776dde9eb928f49bff232844510ff20","6839","No"
"0x6df7d812aef279ea3654572906f6993f82d68dbe","9000.08","No"
"0x8376d19562e8388fffa182c259961feebef8324a","143.64088","No"
"0xd851d7b5d4bc00eeaef82c6bbcf467b481757f44","171.11944","No"
"0xdf0631d84a8ce9e3dd7feaa7a81e7d18c15df44b","1008.77655131","No"
"0x1c36d65976dd55138ada6fd1bababb3364fd662c","0.82140984","No"
"0x722090ec02f898f4ab48f8f254d788b069a1cd72","166.968225","No"
"0x652c60553b3d8d621d2927ff18035b9db45405db","9.981169563648E-05","No"
"0xd9747a4626fda7444dc0503bfec3dc8dc394e50c","4936.75316331","No"
"0xd1c987ad01acec6a178f29f72ecb3884628f1bfb","0.49484875","No"
"0x072c09c7ee269b40c53edb1c0212ed1b576f941e","12.6214686","No"
"0x625e74f63871c9cf0fa71441421dc1fa129bfa83","6419.09258124","No"
"0x72602dc15767a426596faf375f407466502c9b1b","2806.77030151956","No"
"0x7f894d29fed3feda611abb29cad2a07eca74e023","0.0479946400000454","No"
"0xdc3bbae4ac3426b9b8e7bda8828a701f840aa867","480","No"
"0x77bcdea6aafe7d0c4721c552b5bae5b5ef0b9e58","177.93828","No"
"0x36b44f87b49b2d26b062ec749d30f6d0c51a47ba","700","No"
"0x5641729f42ae80cb1c9a96912d699676ece6db74","1092.81621878","No"
"0x60f9e6b86190150f2d854cce605be9ba46451e28","0.30196","No"
"0x41907ea287cc8f3d3372f8d990240edccd472874","179.9644932","No"
"0x7319e14cc1a3a19aa576cba70c407a85f5acdae2","4930.66429387","No"
"0x8adacd3ce8e426ae1dde367e09168df26bdd6d12","172.35104226","No"
"0x4d039111323723bded8330d2250d4752d1fd1f3a","172.05851256","No"
"0xf2e50e6363682dd9377617c9734e6625c236e206","0.64774632","No"
"0x382b4c3aa5155797db0b7230d85913f212372600","1.492E-05","No"
"0x2ea5a24a39820c3439690327e77b1f89566cbfdb","1.65224E-13","No"
"0x22ffc5e674c7e5b4f7d331911573f8a25ce69393","636.319","No"
"0xdc9e3de6b549e2f617320dd0d6251aa815a0cef7","0.74034999","No"
"0x324d7363c9f419b5c9dae04721d503c7ab738080","3076.05851908","No"
"0x34f84e6540dcfe2b848c0de9650707b0f8680232","100","No"
"0x5e8592c69ce39f16962b39f4c3875a0bc034bb13","242.25828515","No"
"0x182271d0b3380af4411089673ac5dc47587d4397","30","No"
"0x3ece29fb1c680257a65c67ec74ea9721865d3a40","13.88378537","No"
"0xa8c6ee6b5787284178c60efe6c83d4293f71c224","15.7527358059251","No"
"0x180cd0e4b5cca3b0f7c1335f1f9a4fa81265a553","30","No"
"0x1f1816e72ba5df50315a1544ef73258bd878fc65","628.29965016","No"
"0xf2be1064e403dee892fe4989d9e9f5308c1c92a3","0.0287588999999999","No"
"0xe2e740ee6d938648f36d1b6d71e36664e9ad2121","1004.32200191","No"
"0xd18302a54bbc549564f43f2e7e0f59349cfcf6f5","6.097504","No"
"0xe712ed1122cbf6f1765f7134059598121f80cda6","2.1283854336E-08","No"
"0x0d3d353000a33e0f7cb05d7e0a8b9aa75ab289a0","170.14506449","No"
"0xf588e317e7a25c2e986d2726f351e2d41a949719","1381.11188043","No"
"0xdf1407730d58b522a4a5224190ff62fd61e751a4","0.19085","No"
"0xaeaea4e773b5b55d48494d03877b7a0ef75ef068","0.931739299999998","No"
"0x8f277686642fd9715e8b3234f4e0265ae0cd7537","1075.69756879","No"
"0xfcc88bd1c8855b4466a0db15516c889187b87460","200.75052808","No"
"0x76411a442f99e11c047fa36345f5b3ba59dde641","2.50502879","No"
"0xbb0d9b7854a81699f7da533b180187fc1007a91c","35.0057403","No"
"0x891de6efd3825c929a2008b9ba7b7ab81e581a8d","83.72564901","No"
"0xb5ca081b167986f6a6cced958d4d0bb6a3670de8","22.36073661","No"
"0x170381a5f01083cc82fc396d4299324746f08d52","300","No"
"0x5d8d38f7c98bd1f234829ea1fa0e34da62d9c8ef","8.1235838","No"
"0xa9bd6c930f634f867a6b721f7c9ddf4e47cd8555","173.92625383","No"
"0x1e368456ff71226713b21c17a948a36f10a84b85","0.70802022","No"
"0xc7455189a5858696d52096bc6bd6a4499ba655dd","2.8469999926272E-05","No"
"0xec47981af1542667fcca90b1e119db4de684a56e","8959.062","No"
"0xd9f0ea27b6e26e2a43fa73b668178f5d4179d180","309.44448","No"
"0xdb949132f2c5745cb5a376a21d1aab75606a1d3b","152","No"
"0xfec183b619b3fb02a17f001b2afcc455a6da1543","0.00384693","No"
"0xddc5c0312beb673320035076c3ab7efd3a18fb30","3749.874","No"
"0xad2cc06d4c870485709c6d33bc910b770396b1ba","1.67098746","No"
"0x098af1dfebf482210634ed9b58c8e45998143ada","308.7945333","No"
"0xc71ab93ee956812754fdb3ded0536c53a8242733","5.6E-17","No"
"0x56e238c242cc1d8dae80866461621cef8156bd61","307.49624","No"
"0x8eaf800a6051622529a2701760528335293bb399","308.47036","No"
"0xb439fc1ce5cca36bac9faa871178516adbcff49a","39.397","No"
"0x69bf6a4bda2bb4ff111bf11aacbba97df431c258","1000","No"
"0x94f3f57653047c09aa1000da443bb54069b79ab4","1","No"
"0x9d11ead808422727bf1bcc4e460e79faf94d212e","1000","No"
"0xcd75b8b07cb069eb3424b1580d5196617caff8cb","0.40413849","No"
"0xd8e1b9803576290c1cab023d4f64e0ef26a78593","550","No"
"0x6afa7e45901d41b070e8179a4d7623c9d73211ef","1090.03472697","No"
"0x432ae54cbc468017b43c3a34ce9aa6d996d773e0","4067.3","No"
"0x8122cd3163e028ac1b7302c7d1cbe6f8b32c093e","5000","No"
"0xf538579bcc9fe32bdeb25d3a4c8ea8d164270a19","3.14331053","No"
"0x3ff38b645f797848b82180d979cadb3b63c821ca","865.68990086","No"
"0x2f42dfa03df68e2b7460f3f9e1122dfb4100599a","467.8","No"
"0x3d03a49efeb2983979184e2e92668faf928b0f49","2000","No"
"0x3bf7eadc1d2afd41312f7c808c2b5dbe735518ec","290","No"
"0xe0ba4282134271629d5a13e15d11773141afb62a","1000","No"
"0x1fb84d8aadf3e1b27c76eaf7a231012d1c13e7e1","218.856022","No"
"0x32f4e15887d9da928b83f06043821c845763a37e","3.3E-17","No"
"0x36e7aa93629f9457e840b084b32096c83d41cf96","1053.87743866","No"
"0xe9728ea36174aee5300eaf39ccab5a51275d13fb","3.113E-05","No"
"0xd2fe0eb03d0be02b03bda0fd02c3b27df4e0945f","3.51E-06","No"
"0xfba10595613cb0158b9e3bbe475b918c2c8ba3f5","310.4186","No"
"0xb8a1ee1007975cb7a1a3cbe6fb6a39724eefe6af","192.8","No"
"0xf381675204e2815e3383695ab6c4a3284d8089c2","6.896E-05","No"
"0x80d728c85a1855057cbed69392e44cf9bf6b48b1","0.00088756","No"
"0xa9bf89b6833f10ca2042981ff6c51451223261f1","290.613193839","No"
"0x2e38556b13d575bc7ffe020370fc5a1b0f0cfaff","1121.38657078","No"
"0x4d84aed2ad516498285afed9decc4e1093737bcc","496.55","No"
"0x234e028b4dec862cc2cccbd9836ef48e819c22e4","508","No"
"0xf1e6e4b37391b0c41809f3493bb29f79270b801f","7500","No"
"0x010316c43d4b5d41c6fcaf2a2cd2941a08e364a0","59.336","No"
"0x8486b664099184a66527c7628e14d356ed147e49","30","No"
"0x94ef0326e6adba8e017b3da122bccf34cb4199b6","20550","No"
"0xc7d8f40c9f4d1d406006e5ab8cce1913b8e662cf","1053.6879","No"
"0xc422fc0171baac510a72f5bee1ce63cc9b8faa27","961","No"
"0x2decb3b79fae920a14ee1f89af03a71e266c52ef","27.06198257","No"
"0x9968b8b34c7395705903abf318161ea8722c43a9","302.713725","No"
"0x2b217dadaeb35b2b2d1466d74695bb401d577b50","3.3E-06","No"
"0x7a39cf208805f10b8525fa9757e53d6fe776d1c0","3.5037E-14","No"
"0xfc8de3e0edfbca8bdbdf887dd05b2baaa693076e","131.362","No"
"0xcb4646cab7c97fdd6e03d3cf18f6f4a9a4f364ad","1.4331E-14","No"
"0x287cdebed5f5610ed0054bca62c6b12719dd33e7","18","No"
"0xd1e618c517a12928ceaef7fe6258899d2825a98e","30.87623803","No"
"0x793980b5ac8b00e2e2202d80a62d2be50eb8cf20","0.00232253000001363","No"
"0x01586181416c55bed2ca08df0a3337bf30df7268","139.95","No"
"0x50fd7081406afbc5488423c85868a1100b56bca6","3.0399E-14","No"
"0xba32a8b30567a98f7618a25cef94b460f4d106d9","1099.44424043","No"
"0xa8d5f0687986c358fad8e66c37d6126fce402dcd","8.192E-15","No"
"0x02a4bd6597c450b4cc2582a28537515098f2e420","1029.925","No"
"0x04bbd4c8b546a7adcef51c0b16114eaf713b6187","140.57285975","No"
"0x5fa54a7eec089eb4060d3c401564c55aa1c2b359","890.404","No"
"0xfcf0029577f8f7e3ac4bfb46237d639b11663be2","1308.61277702","No"
"0xaa432ffa98fda224a92c4aa007e7682d8220a2bb","910.02671561","No"
"0xc2aadd24068aeffa2c5245058666082e90daf2d4","5302.98099999","No"
"0x2ba8e7a3420594cd98edcb69e41bbacd7dd96501","1.62E-16","No"
"0xbf45fe14d49e32044f495892726d0c464288d07a","70.0311","No"
"0x37f763af58adc9636d9b2ff054df4c091f3d2ab6","9.070086598E-09","No"
"0x41868d920a41c6860bdcef47d504ffdca94e46af","447.672","No"
"0x539156dfb38756c349b87f1b152b8910b7203dcd","0.00421645000001813","No"
"0x4ccab0e0b4b60d0d7045e6a4215a9e7a8388acdf","0.00697147000005452","No"
"0x823e08493b368a23973bf55d18c5bedc1c6925d9","7.98649998","No"
"0xa27675d0eaa08661b2e187bc151a73a1774e7e08","75.77058687","No"
"0x0802ed2c518cfd3e1ba959deb6f61a0df5d7a8d9","111.9414196","No"
"0x967c037145630f079245e3935ca880dedf00a700","8E-08","No"
"0x571774c2ffa12950ddf333e10fb3a7f6466102d8","5.151E-05","No"
"0x5136108587b5ac1ae698eb4f83ccb354be591b25","283.82115","No"
"0x7006ddc67b1e4a3e3b47a2e0503d8232b6441672","0.93918449","No"
"0x23d0de2f331734fef65b76ee2893289c882cc38b","1.13226E-13","No"
"0x6b7e4b6c3f8a7ac2edac68093f353f2f8e929147","11.20582203","No"
"0xfadf9a58f35e8c6850f13846dc1de4fe35e1fb1d","1642.307","No"
"0x7a51ebe1630ee1fbcb19280f86bd43492a20d4ba","1.699999997941E-06","No"
"0x5166f17b435623dafc93c7c0a071a732e0045385","0.00472306","No"
"0x276fa81b28740d126ff1e3401618355be3f11f85","129.97533428","No"
"0xbc9c1834d01a61525fc700111b114734e88ebea6","1699.78340573","No"
"0x766e5931e6d6fbf3e48b5807ad77bf1be1eff5b5","1569.66807387","No"
"0x60621846e27e172abdd6b4ac60ea1961fb1356cb","313.34096","No"
"0x42a5d49f0b18cf2aa5daf9553a72c8197ed5d251","1.06E-06","No"
"0xb94a9feb3dcef4aefeab66e6ce5f6c23d6a82012","1516.20692584","No"
"0x721f082172703bf833f2f7d2a0882097e44f98e7","1239.98872652","No"
"0x7a2944538bfc160ac2735337001839a5a81b9f6e","21.665","No"
"0x1c111fdf514faa809d9a35c29ddfdbb4bd3bfb2c","1.9163E-14","No"
"0xea939af69d8b03f4f3eb99c68a69ba563ce36d6b","0.002","No"
"0x46c2f4d191112811c888021537c50d4bce55145d","0.0107875499999771","No"
"0x868e44396ce8b3678096b3a549a87f7fd898b53c","3E-08","No"
"0x16254943d4872e156bf87c67d98ffb300d249309","0.0766205446349322","No"
"0x704d338a9c849566d995791dfbecae61f121d4e9","0.44696","No"
"0x54a0b8fa15ecc0aeafd216a041a1781ee4277fac","341.84448","No"
"0x98460053350c8075c907574ac59b1ebdd00b177b","10456.348","No"
"0x46980298547f3eaa0459e73eb556a7dd74bb2b4f","18.1683097599995","No"
"0xa9bb4830bde183413c28abedc543c99baad99611","342.52974999","No"
"0x707a6525a66cca0ca7ca2b06ba3367bedbbc2bf0","1E-08","No"
"0xfec3934a74a51e315df8713f8a966bfbeca62daa","1790.3528","No"
"0x0f87cb5d3bce49f610eb928646be23205cfdf411","1065","No"
"0x81079f25b6ed1dbf5b830dc52dcb1c41cc8897d9","343.79272","No"
"0x135df8445ffb50a6c3d1c416e88b0f48f04627ef","550.7766511","No"
"0x24d5c25324230529191a2ce8434ce1dc50ccd4de","2503.61885603","No"
"0x1acccab24a89d72e069897f6ac891023e7eba7c3","836.556","No"
"0x666ffafc846e7d688c413a605ec34188329fe812","1","No"
"0x9515ffa0a20486e2743bd6aa223efa9c5cfd4501","287.204","No"
"0xd59389876170de92b23c5549831ded459e84662c","139.35","No"
"0x291d02150053dc85884a3c980f6805239e4d8078","5955.57","No"
"0x6aefbd1857e688271f42fa58e3d9d5f86aecd508","993","No"
"0x3a3daf23b5f0e3a0b218cf4cfced909d0a8651ab","0.0270846526265815","No"
"0xc355833bdc5d3ef9e29f9faace2be5ac3e1ffe9c","5006.43122521","No"
"0xdf1d7aa3291c1e21ca98ada7de3dbf5c5a49d575","0.4018","No"
"0x7c3de99859b821f996166c3772025e08ea01ef57","0.87941355","No"
"0x555a1b0bd59e7afcf81aa065aa1888c568856c5e","0.86147539","No"
"0x195acb18da4b4db2bb9d143c522b943e491e320a","335.99976","No"
"0x79c6e41cc86ad278c7196dd5f283f7fb0d05e329","1.62","No"
"0xdfffc2906ef1e88f66a9b4f3c644689ff6096f6e","22.7306848275762","No"
"0x219d87fc44013f07940cc2dc5d38175a1565b563","30","No"
"0xc9b4def81f8cb478036a388cdf52a071d587d10c","386.654","No"
"0x63170c9a26dc7942ffd5ea2be717baade0e4fd74","1371.71","No"
"0x47aea8fe9229d290f80f30b223ec05ec37815063","0.34228356","No"
"0xc50ad6000d0bac12bb930820190aafb87101d26c","55.159125","No"
