"HolderAddress","Balance","PendingBalanceUpdate"
"0x7b8a524f0e2be2c09e5f551f4d44b499046527d6","21.1419","No"
"0x240457ce4bf3f9013c029a4639ab14e62ce8ca0b","11.3015","No"
"0x83d45320f175f9fa120fb5b8e64d6699844a942c","51.0187","No"
"0x1cc76795de7d3990e5689f5391fcd67ccbeb035a","2.4879","No"
"0xd8153a3d1a2320d8676c4645a00bb74fb5772b6a","4.992","No"
"0x91e650b57b6293f9b2ef7b0d9c5a15297aec14ca","58.591","No"
"0x3fa701c69416b1dd066ff9ff887aaa51cdc17f55","8.8114","No"
"0xf2265ad67c225ba7c8d7bd925a6c4a3dd97e3546","1","No"
"0x0c3a378ed9e16e958d12958cdcf97e453be62870","173.3319","No"
"0xc3e7129dd2a3f1b692de6575277412ae0fe1a98a","5162.2738","No"
"0x92bb2bb08b95596c0dc385cf15b98cf2e0a60794","323.3224","No"
"0x930055b2b3ec819543ecd8b7a1e61ebfb42a9832","150","No"
"0xde381f42199d7f5aa0edc604eab8415edac260a9","0.0001","No"
"0x2afb8462723de6cfbfc0a6bc75d4ff27b14641af","2.3928","No"
"0x558247e365be655f9144e1a0140d793984372ef3","570.1567","No"
"0xf35a6af70f4ee5e61c9b281849d13065dd5a0aaa","207.1679","No"
"0xb382d655fd434be99a05605d7696ff82aacb9df6","7.1381","No"
"0x556a9c19d665834b52d343d8787876a9a6847522","2.5601","No"
"0x77f2fcc475a4b333aacd24724b851e3e9b148925","255.3341","No"
"0x1a4785234a0d1e4134fcdfd27c7fae57c36f18cb","133.865","No"
"0x8483aa987c0591302cc9c00978cf05efedeaeb59","393.5087","No"
"0x140062b37209dddf4b73fc5212ab0737086c9e2a","327.4323","No"
"0x807c4f8c84d90feeabd37356aa76d03c19158b16","155.2144","No"
"0xf702a65ac26229207c7d2d0a1ae2d3dde82dface","87.5977","No"
"0xb5d4e6f58f9f0955d042c92793e808ed91249bce","46.629","No"
"0x75a8fcf0be7a2735fb11cfcb555ecc05f89a96c4","251.8547","No"
"0xdec3f635774814b2e7888f3d38f263e4c5d9d031","17.219","No"
"0x41de2b558ad4121f19d0492321a843306889f211","0.6897","No"
"0x9e890538b9d3f606620e66baa34e9d5f45c97567","249.8277","No"
"0x9a71c72561fb5fd1a4cd38b8cef5df701bd7889c","5.4879","No"
"0x59690873b46f7ff0cc711f34f159802ba4c68253","1.0642","No"
"0x2b428f6ecd91ac033cdaf3c9ecc8e3906c979147","114.5248","No"
"0xd4c523dc1ead9afbbe9522790f2b6ce0cd6f671a","627.8","No"
"0x73107a956dd79109871693401b603f87dd9091eb","109.9791","No"
"0x502b5807629e10e0d72dd96180dd36c1ad6899a9","47.4","No"
"0x2f53d84cde05141b55e816f796536063f6d4d9db","1.0115","No"
"0x0f49e15c7a997c67cc21b49b83127a453eca8656","7.3896","No"
"0x9e3806f5d071cf14da56638ada380da1dad3435e","19.8948","No"
"0x31576c8034e7c8ad8ee8341222b24ffb0bfd7fdd","0.1026","No"
"0x00552b785281bc767cbba56b7831d44cd44d7ec1","15.0164","No"
"0x57c5a3aaede29947591957198761f8f0f3ecc64a","64.9194","No"
"0x525788dfece80b97ad47db55eda5954671cd635c","19.4196","No"
"0xbeb90141cc49f103224d9aca36e8ce2f0a0e3ac4","37.3916","No"
"0xc477ad71b6202dd838b7bb9667723e566fb225f0","111.9691","No"
"0x6ecda7d8db3d5746c92bcddda65baec8619c0a3e","39.027","No"
"0x58878a5dcf5449fddfbc037edf3b8fb451bd1899","317.6064","No"
"0xa16ac9438990c88fb06dc7e08cd83d6c8559ae9b","0.0001","No"
"0x10bed37a2eb6aa00350c48afbc1fc04237c827ac","100.0216","No"
"0xc1d0bf2d6ea18bc3118f835407ea040a96b5653b","37.8089","No"
"0xa1c1dc4e42240295077f3cbe80826253f3357013","7.3086","No"
"0x1c6f4cfc3b3436cfb6d7c2be63c6cdaa1f3495cc","66","No"
"0x7a5797d3c70e01913caaf72290b438b991d228fd","46.2906","No"
"0xa252194c968e92804011e2fdb060c38b11dc8aac","170.028","No"
"0x773dd065d1dee1db23e252d41c4927f3c764a35c","0.0001","No"
"0xa988ba711f45bc1ae029f6a39db0d018a69e0761","41.3129","No"
"0x2c7d19e5cc51873c61eda9a5e8db254a66f07b03","1.491","No"
"0x4093f379e8daf91cf44fb1a4bbf75888da1af6f5","188.4754","No"
"0x7d55fc6606ff4cae8d5995593de6e59d9b60e8d1","18.9666","No"
"0x6d286ef2ad540eea8debc2fb3b8820d6880e0cd9","59.0629","No"
"0x9974e3531a9a1e6511aae9e4fb34270e0ea2eef8","39.3842","No"
"0x633ce275b321577dddcdaa13d240cf26603e144b","12.9141","No"
"0x8ced676bb9573628b1c9bd9f3b37c3ed1b260b8f","101","No"
"0xb286fc2ec3be3563134040be562a23ed0aaaf0fb","2","No"
"0x4315fb87e0754ad72972c47ae930ea0da0227fea","70.997","No"
"0xc0d718c388de2c75e4b623445e032f40ed99773e","29.919","No"
"0x6b05a2fb497ab13c7a89a9b5ea248eb024fbf799","1268.7197","No"
"0x397bf2ed77d3e527776ca3fcf65fa512d11a03be","14.1762","No"
"0xad6c64b5cc81bc7c3ebe21c3645e8713fbe09e34","106.653","No"
"0x003a0c097a8ed07ab5619c0f104c0e3251a39368","43.4005","No"
"0x8dab7fa2bb2ce992e48dd2cd18e32e41788bab70","17.5057","No"
"0xb00eb8f8608ef1714e6962600857407f89bccae0","646.7767","No"
"0x0619181ad593d36dad01ec5a4c9b323411ae0ca4","49.6337","No"
"0x1ee19a95beac160eaced1b118f2cf5548ab375e0","9.1946","No"
"0xd77c0fec9b368f2dc48a67da2d16db8b31c95a6f","0.7773","No"
"0xa2563444da625088b0a66e4c2361083ca973e682","81.7553","No"
"0x7e654b29103f556091333e97c89f02a95fb597c2","63.4967","No"
"0x7cda784098a734861f0d18db2f54d033f8a5cd81","47.6","No"
"0xd5a79f9c9e64458c7576670e0de1f22ca626b8c7","6.5754","No"
"0x574698ec618127b2265eb00887ca44e376d75261","49.9525","No"
"0xbbd589f4e45459c1971c641e7f5e4fd520ea3c76","42.7","No"
"0x678008e27f23f9bd3cfc2e83c918bd45867f77bb","17.5129","No"
"0x49a104fda9294e36fa3b4f1d08b93dda74e814c3","18.69","No"
"0x0e6475674385888eead63b27a2d432d8399d2906","89.8061","No"
"0x13bdb2047e1c50e14cd1eeb12f49091e5294b12d","0.1254","No"
"0x0459d0cee2167c2ccb8f49315c507ebdd8681620","142.2983","No"
"0xfe40dcecd2dbf10a756cddd91103c04ed7f9145f","11.4931","No"
"0xab93faf10cb5964693421d943000b10a95d8a005","1556.22","No"
"0x054747512c9d86fdbd6608f521748596876bff8a","16.2732","No"
"0xf1ddfa17346eb8e8230d23ec643647c1c805d4a7","112.1576","No"
"0xebcc562982af992b4133626bf34205b2498c9204","19.9999","No"
"0x1c4d3d600c5e036e56b74569e7fe9c4bedbdf9bc","19.7043","No"
"0x774b72f0b4b9e266d491d794d4e7b1c970b6faac","7.1831","No"
"0x4bbc050a95766dab124f9e3871da61e3797a4921","180","No"
"0x21526dfd88238f827c5b0be585908a2796ab440c","20.5411","No"
"0x8ad71b7e5b21b99da552a65bd2c6c078cfdf4a66","79.2463","No"
"0x3958f1413a50b0594fce818910de813866b72217","50.6279","No"
"0xba9af7efbd8aa3f93078ad3eb976d51dfc0c2b91","247.3122","No"
"0x88db42db05dfcd3dc63b63429efd96412e180ad5","53.3471","No"
"0xa4e90d645a82deb0a0c24575bb9b11bcdfab4eef","34.0444","No"
"0x05c742c72f50095e1df2ce80087e35fe4348fcc6","310.2667","No"
"0xd91ed1b37fb44157d9f6042952782c4093d94d2d","12.9507","No"
"0x652393e9007dea1c0c5ae81c305e0d7e4bb9ebbc","183.2313","No"
"0xe95a271d83505f2f6fedea994f7762eff523b3c6","2.0404","No"
"0xdeaa44618a9b9918db546aa66fca1dff069462dd","2000","No"
"0x57841671aeb9543fd63590f5fdb501663f992c2d","429.1783","No"
"0xd3fbcf0d11ca52fda7187b79ee672ac5d4e291ed","559.895","No"
"0x6352435b59ca945f6c51980562a60ca51f0d8c94","25.4143","No"
"0xb8315a0b0823d2b836751c2c9f5566bd48cb5e45","179.6698","No"
"0x77171d831d97ee5f8d6b1119286a1e966e06081e","82.1971","No"
"0xe15cb47a578fcfe3d93f35eafe1e4d02b7caa444","85","No"
"0x5841c9cbb70e66f1985f81c276df4bd71d78b718","348.5931","No"
"0x525bb6827be8b366620a6958ee69ca5497146531","354.8673","No"
"0x7faf23ba032227fa5c7c7ad5670d84c2c991c171","157.3794","No"
"0x931a65918428616c271f2c8b4a126477eb33b754","196.094","No"
"0x22ac8bd5f704481a90053ea0a83ffefc455c0b1a","258.1241","No"
"0x17f1bb31e5924dd49f9a53af3c0faee2d7836139","315.6","No"
"0x71cf97dd3e08908fb43370c1bb63c293a1809845","49.6653","No"
"0xed4b3bb48e21db14a8109db43e9ba9629f201c4b","413.5306","No"
"0x59eee61a42b69ab1ee1f00146d1717d8df96bc3a","10.4","No"
"0x33f71b2bbede4312168b2a81162ef116523772e8","0.0001","No"
"0x089b09d08e4d3b5b4de7cc164e2716d057aeaebc","50","No"
"0x41004bf86d5ccb677d22957b045d64c82d711ae5","1.1441","No"
"0xb5c492f70cead87a15d0e24c2fcba889a874bba6","327.5","No"
"0xc42d0ef5739fe5753362b744d28d4573f7b97e64","311.6972","No"
"0x7499a3d2871da58e3ae547871659d63565fc8852","58.8","No"
"0x6da3321b50dc3e00835c74528913e44e4f08cdfd","147.6489","No"
"0xe4a72e22418e8945d6fb66b445fa543b6a2c4579","108.3626","No"
"0x3f2397456215dd3f21c64fdbdce463ef0b3291cb","315.0015","No"
"0x5975ad9c927bc6b86ae5085a5ce2c35fcd527e2b","225","No"
"0x13d7d77d2f8a70b4351a5963400ec4239afe851e","1.1926","No"
"0x2138bc1d9b6b4c291c443d0e91f735237d1750e6","45.1088","No"
"0x019a7f2532b83317f8a1e9bb97f6977ee9e03256","31.4","No"
"0xaa4a2a0b1391df63e56e19217731e4cb415be27d","0.0001","No"
"0x15b54b3d7478896a9bb7c060601f9f8b171b9692","174.2417","No"
"0xd322dabc618d697e266dd9f92b47bcaa77d32c8b","0.0001","No"
"0x46d14aaf63bb361356318cf85c2755cfe3da4b98","10","No"
"0xefa5657e637613aa499469c207d65e61f4f52c44","26.209","No"
"0x3445c72b61006d4905fcc58c519e0732fdfefabf","25.1475","No"
"0x960b0c17885347d4cf1a635d737f9650460e24ee","5.1076","No"
"0x0d81c530dacb7c5903cf834d286d62437b34b062","241.1312","No"
"0x4eced8a2473b18b8a164d71f7558c64dd841f0a1","60.454","No"
"0x9ae8c75cafa6c17751639f8c497886e0678122a0","324","No"
"0xc37dfdc6328ca1053a36ddd89f752cdda4e370f8","243.6104","No"
"0xcdba4ed68cfce98b6327f208e18615e8f8aa6069","227.9","No"
"0x94fe70af00e850c4c1b9f79d79b541a55342ff65","381.8413","No"
"0x8cc323f044834b47435d001990b21ef19d8219de","1264.0707","No"
"0x024c6cf0cc93ed648b53e9b0872c8409a3ae7c0d","99.9656","No"
"0x6af4edbbb89beceafc60ec5818ac34e98647e585","166.5096","No"
"0xbb5e7e19708b26afa9cd60a65f7a87cc53bb7530","135.3066","No"
"0xb543b3000f4ab43f04575b890e08d97e2534b12b","24.2706","No"
"0xc84202b406f1f0f814dfeb09a2cd53a91c9ed117","192.8291","No"
"0x54bab100acbf1da5a02712981a053225f2d368e0","50","No"
"0x09d9f61ed2d481826b764798759810c42feccf8d","144.1347","No"
"0xeb2a4c39b6f9d7bab237e4934c3e8723e07f7614","75.1308","No"
"0xd556442221d5e939dfe54f6e90fb73ca528aa1db","60.0003","No"
"0x9957581c1f18b11f615a85a9ec677a1f6d254e7b","8.7164","No"
"0x0b3cc5cd8570b95b612a9db091bd66574ede0bd1","450.4823","No"
"0x82f02542a55fdd34cdbb76eaf2bc3c147306101f","242.8618","No"
"0xc763679749edde3411760981cc10ddb1a24f64b0","0.0001","No"
"0xc4a4a8f6da07e40ec92faa1f40baf568bbd520af","1.2","No"
"0xfe0a75111d715e0a4ab3faa8d4299fe3b15f8e09","95.9832","No"
"0x42eb7c54a6476f13a90d40f1afabffa0baabfe47","344.1877","No"
"0x66e41cae81ee95d56da2d7d14164119e948bd64f","1.3686","No"
"0xef7539e827ab9bca8a72ab543e1cabd37bbd4c65","23.2116","No"
"0xc12043d9450d86a4e6a737ec3899af80148fe9d1","153.4907","No"
"0xae7861c80d03826837a50b45aecf11ec677f6586","0.0001","No"
"0x344a4a7ae1b103d086c082b54d57934b43ce0933","1","No"
"0xf5b5f22344c5ed38d6d54bd940d4d04dab9fcebb","57","No"
"0x502d27bfc248c36339378775b2834257165de47e","28.5964","No"
"0x55ce443a7ae8b4b7a5565dbb6a9864472ea7b267","156.409","No"
"0x7cb5833f7def0d780bcb184a0351b8feb9edfb99","199.9078","No"
"0xb1bdb001e69d97cc8001e9eca5fb75da64d00938","61.9107","No"
"0xdd26e921fa8db3352d47321b9feed739e2947e5b","191.0854","No"
"0x664824852ad38280830b14c6f9c3bbe1cc1639ff","0.6098","No"
"0x799ef04ba827e10a5d7e9afb9d083eb8f0efefb8","225.762","No"
"0x6e293ccb57b31160e0a222e86aa789bd76f81503","51.4812","No"
"0xa2737423e58b7e5b17e3b1dd379f5dde3418e84e","531.932","No"
"0x75bd9672b33ca621355dbe41de017979b2defadf","17.8241","No"
"0xbd17e09ed9657c77e9ab6aee6b2cccbeb62d6074","41.0313","No"
"0xf2a313b3827a16358ebce2683f15d6174cceeb71","8.9791","No"
"0x245d73df813e4ff35bf0ef8e033580cac812d464","161","No"
"0xb748c50eeadce9f31c4c7285fbb0d61b9f1ffed3","80","No"
"0x39d7f24a42865a80757cb501997034900a214230","33.741","No"
"0xebeaf83daff60b0370b7eb0ee31fb1136b7a819c","36.2526","No"
"0x944dab7cf6e8e3877c4a6933721f22ea66621cb7","10.2003","No"
"0x38f48e38d85c8e1313e7c0a20c8a68eb20dba5d2","672.412","No"
"0xf0f4400f987cb3d1b0f9d26f913f3c4bde18d398","57.4338","No"
"0xe19bb83e25d804094706cd41a8e372898dfa9530","36.8656","No"
"0x64c4681bbb0b43ec5eb5b57d0778f0f7fce60a11","11.9237","No"
"0xba056379e62a483c3ccebaab2fbba87da95eadc9","424.1768","No"
"0x4e6abeceb366c49388e4056ffb1d6ea8d3d21db7","22.5226","No"
"0x231bc074f72c91a41906ca26db4778f8a5f76bcc","143.4305","No"
"0x940f09f65451cea2fe27a47d58bb02624ed3b586","243.9635","No"
"0x2fb51697aab52dfac87b81ae681bea9af1ab91c6","54","No"
"0x5cf70bdf4aad7c8c83e6522be460e97aabfabb51","29.4735","No"
"0x0d1fd39420b7f5324d0d819f22ab67543877cbf7","147.66","No"
"0x60f8c59039c42250f53d28fdcc20ba3fb2d37574","7.4722","No"
"0x6e620c0ab71050bb03a32496f6840f9ff5399a24","88.8144","No"
"0x876ffe4f4093f7788bc75a0a3d136a71c6acb1f4","188.7634","No"
"0xbac1b95f3d257e57ca6b5d80802968937aeb1796","145.4476","No"
"0xed6a60b42e91775e4c4eb7d548d5417446ddef5b","1.8576","No"
"0xf4cf667ee163b91e7fc79bac39b43aa5eed6acdc","36.7936","No"
"0x6584a6180941c6ffb09d6deefaf568e20165ba23","29.8258","No"
"0xc0a56941205b545a5d2cefbd7c3b91d8299cab99","207.0346","No"
"0x5c80cd35ec0538724025709acacf25cd0162f964","0.8447","No"
"0x11705889cf81473e19488627d5a93eb227ec28c6","46.1913","No"
"0x1880bbea1d9e3456c03e300bebefda7d52e4b2a3","8.2644","No"
"0xfc3e5a6a83644c7eb5ed2d5273ad04819028c878","224.1615","No"
"0xae54558bc4b9f6668fb56480b7bc55e37f633dcd","27.2385","No"
"0x62ca46972b6062e8138f6cc5e3e682850b631cb8","1045.2598","No"
"0x89c96a19aa44f4afafc94b227f6e277045a31e2f","11.0082","No"
"0x0ff5906ef34018b67863c3ea1b04dd6b81d4aa82","8.4057","No"
"0x85e626612eba4317f7816b90f8f8178b91ca4745","14.6701","No"
"0xeec5e46d13ebade425766d703c5b8c91f9fcba2a","37.4534","No"
"0xdb540a42c046ba05b2fe1b53e9b5b86fb1514307","5.7133","No"
"0xda2d3996661ad65d08546a91855622b2e5c4e5b6","40.462","No"
"0x921710433f0eb76acec99b2254975e4751ec1cc7","21.8236","No"
"0x672c87c58846dc61ef5a0102a96f93683aa4c09b","34.9003","No"
"0x4582c718814e6c47e66080b2a78b8b24a7b83acc","10.4303","No"
"0x663c7533e86be18b171d2155060900f4e373c762","401.3003","No"
"0xcb8c2c062a01ade56f6deb6acec61ad0b848550a","330.0391","No"
"0x1b8de15e4d42b2cc1c91e73d86044af872a3774f","739.4754","No"
"0xf7ebaf592af3dfbd357ec3f49530970700d3a6bc","0.0001","No"
"0xbd1e6f11c8b1cbcddc0414534e26b717137cf206","69.7625","No"
"0x89aa8729310604b73650f40181465f9ca2b96f02","47.0517","No"
"0x8d91a4ce18dbe0455604ecf78bbb77b3bb9bd39e","50","No"
"0xd56266eeb3f8e4c59c1a50dc62d242be048f346a","1.0847","No"
"0xd7f888714ebb8a8215591aebb49831af3f4cfb86","519.7287","No"
"0xa77e1665355d95744001a5785338a98710349534","0.0001","No"
"0x158a644eebd3f9472d96eff5c335a6b6ae7c5566","64.3641","No"
"0x5a68f365fe4dffa9c222eb0418e2275f080ca75c","231.0475","No"
"0x5cf0787ec3f1e4e8876dbd521b431a7cf41bb576","8.0316","No"
"0xd4fdfd7f1a75740d7ae4810ad045acb228a08e4a","180.5652","No"
"0x4eaac8d18419bc036a2f0a6a5bdb5875d1d4db80","298.6997","No"
"0xd9025f6c8878c4209ab2ef3f100d596b9ac20ecd","5.5114","No"
"0x9164a112f4f76050e4bafcd02e651630e8106477","115.61","No"
"0x268b8260de6b700a423aae3e4fe727848a70356b","771.9","No"
"0xdd45d1ed4b3a11a6ad0fcbaa09e8f8e506471ccf","0.2865","No"
"0x9fc704634592c99a5e1516de890822431b6ee6f8","68.9923","No"
"0x9ccf52891fb91596f62eb0897b6c7cd142c479c3","27.6154","No"
"0x1a5a0c606ee0cd07aa8dead097f8e38c23c2ff73","482.4363","No"
"0x7ed771b252fd60058fb02c8b8b2f94b116b6fe00","236.5644","No"
"0xbebb569fa784f687ecbe4ba31f16e67f8e04045c","15.7898","No"
"0x0b54de9c20c3d11e5104b647cc7604930c82331a","16.2439","No"
"0xdc0ebf24047ca62fc72090822e65238b7faadaa9","335.9563","No"
"0x316d56e970a2edb0966f17b6f49b55a866f02208","417.489","No"
"0x00e9c6c43f7adb96d5d71ff942fc95c6633443f0","21.39","No"
"0xbec0a8fe7728401566eb43593d9f4e5badadc6ce","84.9408","No"
"0x9d11d5b36130ba28ec1e7fccbec0102a46552bc9","289.8299","No"
"0x47ed6f5b5efe85ccf62e28453b195bb61bbe2320","99.8631","No"
"0xded2eee444f8fea8664d7162c3736a50ad90c931","16.8639","No"
"0x99f0814a36ae8d13acfc91dd6fe024320b9bd84d","507.4249","No"
"0x5da27c2d1f703a9531a61757545e2c742ad60871","20.0149","No"
"0xa71e7bb2ddba40bdffa866ea5d0682af330690b6","533.3","No"
"0xb3d85fe3548c5c86121f26bb476340484e6cf5d8","60","No"
"0x3814a8a856259a7e58e3ad3319734de60eeccf6a","14.4407","No"
"0xe9f40a8140628753bdddb66614a97eff1e052ef2","210.0959","No"
"0x4cbeb69d39fa79e1126ee1b36152a2efe3ab670c","2.7665","No"
"0xac4bd1ec998786ecb18b0918e2cc9540bb6ab3d2","149.252","No"
"0x95fcabad8cff8e557969d15aa8360d4cd8208273","347.8913","No"
"0x45fe32cf790874a2ec8319d57e21d9e2991be5f3","25.8783","No"
"0xb7d60410964095a1f0409b3ea5079b3c9394d32b","0.1","No"
"0xbf8b5078e509d526bd05988283e1666a239468a9","119.8135","No"
"0xd25e06502a402f6ba824155985d18db94866db0e","575.8832","No"
"0x0dc3012f2cd2d419154b50071aa3c14cad5ce45b","251.9979","No"
"0x40cbbb7798f1a40a551003aef6231f08e7162165","55.121","No"
"0xcc9b915a06178f72599d174b29bd5a789d7a195b","454.8728","No"
"0x5bbe62489fc6b21ae0fd4e3021fb2a3aabdc4ff3","8.5356","No"
"0xfdec89598609c5f4286d876c6288a709084f9238","46.9109","No"
"0xe2073cb85279c9f42488b0466e443fd9f020af29","9.7922","No"
"0xc483fff4373cf8ac4e84567b075dd835e1d688b5","131.6716","No"
"0xcad59778c642660332ee586a2034f320acd87522","19.4215","No"
"0x472efca0972e3c42adba30a2cce1aef5f6bca2c6","30","No"
"0x312dbabba70ee01d7ab8c1cc59834ab89363960b","198.3177","No"
"0x22240d62c8baffa9b9344c963c91a45aeab8dcc1","2500","No"
"0xce67900d2bcca6a909cfec8961ed627b4bfddd6b","86.1443","No"
"0xd825c63f1e1c7b22e125d9400e14ef2a13adbf1e","146","No"
"0xa182662435bb33f8606f1bf0f526c219797098ed","17.51","No"
"0xed3a5063e14b42883c8c4668b05010712ed28f60","71.8173","No"
"0x9bf4cb76f393d6a783fd65f59dec6eae9b223870","0.2941","No"
"0xdb8ad46cf80f31704b422fbb01e4a2428c54ba6c","41.4042","No"
"0xc7abbfbeb1a9f6b4b75cbd2e6d998a12cf37c192","44.9243","No"
"0x35d7e0fb6a7288e05e9dd0218bd4f2b84fe15f53","40.72","No"
"0xf173c507ca0503b24f34c68fe50cfad3d6b55ec5","1943.2339","No"
"0x6f26ad47d88c76eebd07aa29e464c1630cb4e193","281.3445","No"
"0x59d06d9f1a8789a68444580be7d6affbdd927eda","10","No"
"0xe961366706ab55049f2a6d20479d1d272a3491d2","8.9754","No"
"0x48fbc3b33a1940f5ee4ecdbca897568bff867517","24.8942","No"
"0xf3bfe2af35f9f85159e4c2c0d493550d0d4df16d","0.0001","No"
"0x33c5838f22e58b0af199a35083610b3b355d7143","0.6193","No"
"0x5d75e5bfb528918d0779bd0ba6b4c29c7f1fa993","45.3857","No"
"0xae2bb7a32302910f8d5a47c8fa48b8eb0d8a4c8a","43.5","No"
"0xf8757c790d94478427e4ca3f7b247a0939bf3d62","51.11","No"
"0x2df90931e94e4ee3203af5ad2f432c4505adb30a","366.8992","No"
"0x479f811ed622e86c7f0fe6d7cd8fac1d260a9196","39.9593","No"
"0x07f8718efed7f0dbf0596669c99bd4087e6d2a27","10.9554","No"
"0x4ab8e5bb5fae358fc88402b4968ebc3615ca8192","408.6849","No"
"0x7b5ac9ab3bf935cbb7124e3c57265fe3802e3ac0","0.2223","No"
"0x74b7ee4c2e2054b699c8d7f1665a587a86acf5fd","13.8635","No"
"0xbc89fe51c4a51232a860761e41f9d6ef78abf202","37.368","No"
"0x32622778244c199cc7bc1aa99ccbdeba1b8df6e1","7.3286","No"
"0x13f018136241025640c128945b8b109dfc49296c","29.025","No"
"0x6e30eb7f9f94a6287b56214b40e191662b8cfa93","113.5753","No"
"0x75a9f4941cd0aa5cda7926a73a6c7b94d4fd2057","37.4084","No"
"0xd3866286516ccf5ebe2ff4068bfc910bb2dfbe7e","0.4741","No"
"0xb302c95dd77a1ea083485b803ccfb7fea5340c62","190","No"
"0xe49b5e229de862b442dc9dc6b52f4e014ba22008","0.0001","No"
"0xdac00cd0f6d915d568ea1f2a2613878d0eabbd24","81.38","No"
"0x0ce19c73cac4c9b4c44e60f91b14c6a8f4736a09","0.1001","No"
"0xd1f1f6b7578a4a86b1ed21332c8d33494d5ae7bc","6.3","No"
"0x3d4162c7abddacb1d66dfe9345e1568eb4c96f88","150","No"
"0xb08ec8c68dcd5d3b397eb70c9d7464c493a14207","2.1001","No"
"0x416624c1e010f3276119d3413091bc034c08024f","159.9704","No"
"0x44a0820cc6ed612e21600ff925e1cba7503ac9d0","17.2611","No"
"0x3ff49393677822c6830e18fa8901c5b950fbba00","3.7454","No"
"0x2383272e7c7539510b46ec9b83a7f229376e596a","204.1888","No"
"0xe5684d84690cd1799f608a5d2aeec5ccc3726e0c","81.6624","No"
"0x31adda451ba1c711dba1f9aea7edc778a17c9b5a","443.0135","No"
"0x8838ba3f7304ae002b3b91f2485891baf8387a94","41.6194","No"
"0x9a544b7ee37f35d2c6dcf5bc6c3320c211d8838d","300","No"
"0x52824e3480910a120e31ebb4ee84a5611ef90731","38.9914","No"
"0x4bf280f7c55d8f78da8934c4ca18cfbe436ddd31","255","No"
"0x9fc83a2f174f22ea391cf1f80d48c6c91da783fb","450","No"
"0x84ed5bf09c8e11f81db8742b78a50fb0cfc18771","58","No"
"0x6f66ce4e4239025e7fbc1f1eec5885fc83346b42","200","No"
"0x429e49d3aa0236edd22f51303fbc22a93002560e","425.5673","No"
"0x3cd2acbe98529ad78e984e3c42695921daaf6f80","168","No"
"0xbe8892096a045d7431c9edf25c68e31491da1dac","6.917","No"
"0xcb99a18b6bfad873fc9f5d31a5c54d15530e02e3","29.0466","No"
"0xa613db71e5cba86d3bfee5d17608e8e3d7cc9f68","108.2","No"
"0xaf7c0dff7aca3665c479809357cbc3ace85ee77f","75.929","No"
"0x2ca7161826e68f8bd1f60118b3c197669a899850","104.131","No"
"0x0aab99605206fd6a93ed1142fe3ed09b0dd3db94","11.0525","No"
"0x6c8f246e5b103d71a55c9a8b43bebf6c121a6048","43.6073","No"
"0xa8e50ebf8acacf63a937189f2523bf946d360bc2","252.6952","No"
"0xc62ae808111829905ada86f4db90d305b011ae5a","8.8374","No"
"0x0768abd18a5138c40d1ad8cc60e2c92c7f541c62","191.0644","No"
"0xbccdc0e4090e332b88de6d9207a02b9ba98c972d","224.8241","No"
"0xb6232f5c5c791d4bef959a719a5125fe35a9656b","324.3416","No"
"0x9546eb2e45bf0089aa8a8b83ad45e0936f65f53b","33.6","No"
"0xa972d229677ff450a1fbc64a6f3eaceaef7744bd","549.3427","No"
"0x301c15459b43a03833b90b58eb35768b284615fa","10.5727","No"
"0x250803c3f18fd946fe2c9d443fcb6abbc85474f3","1045.5276","No"
"0xe77875a01fdbefd6caa34b2da5f5812199be5b48","67.3","No"
"0x499ad07bcdc1188d7bb9c2605840624760ea7131","0.0001","No"
"0x98d75d35fd5a020fd7c4913aab2ae1569ab9c5fc","19.2359","No"
"0xb143ced33080568c35f03006c6dfd2b9994ccfe4","1","No"
"0xe7ee3524e0cd53257881053b72d567f1fe1cc47a","19.9958","No"
"0x56e2ce8ba9dfb0ffedd85ec548575a7227cf3869","17.9177","No"
"0x96650a4e9ec84b6c0d98ca2a8a51f463c6a3fd33","0.8975","No"
"0x45d3e2b5d5ea9a8f60d0a66f28af53fb7b019dc5","17.5085","No"
"0x80eb8a0177502e758bf84291e9135787713ae10c","15.179","No"
"0x202291ef9b197d7d4ab28fb3710054d42730496f","49.1519","No"
"0x125e127181ef01795136d111e9b09cb0301c9b2d","110","No"
"0x716a6c986416a5b4217274e9b83f50672de4754e","18.1","No"
"0x9656c3d4349873d1fc43075d22e37fbd36a1aabc","52.0334","No"
"0x5bf0dd93acb313b8154eb5428c7abbb84497f527","1109.458","No"
"0xb0ed0bc8de5256c79cd5238f610647f3a0614299","56.6169","No"
"0x662c4f36409856f5949ed705a7f79f0a7f8d79bd","3.4071","No"
"0xb62c299ae234c3263e11517a8637ac74774d60fa","18.639","No"
"0xa319f10157c3b865248bc5a1b55af64c13cb808b","0.1825","No"
"0xd34559457e6e842f73b1ce0edda712e08b5c38e7","17.7477","No"
"0x3c119f7d29ad808fac2179e0808a206141221e7b","72.789","No"
"0x0fd630b3499abdc7e6bc0df548ccd0565d94316f","5.8555","No"
"0xe8ca7ca47fa1f3f4688c61235d8e5823ff6a14d5","576","No"
"0xa849896ef3d66d1ceb96f1775a95e7337c05744c","39.7864","No"
"0x79d11aac6ced92b4f0fe1a9265ff0e81b80bcb25","20","No"
