"HolderAddress","Balance","PendingBalanceUpdate"
"0x00000000000000000000b4aabfea89ef42fb5ff6","0.01","No"
"0x00000000000000000000b4ac4cd3780ff635fb4b","0.01","No"
"0x00000000000000000000b4ae20804d90d753d736","20.178","No"
"0x00000000000000000000b4b05ca3b5b63bf7386d","0.01","No"
"0x00000000000000000000b4b19d1827fa42285edf","12420.779841","No"
"0x00000000000000000000b4b5c3bddbb3c6c8ef99","0.01","No"
"0x00000000000000000000b4b6ec9ffe5514182222","1100.2","No"
"0x00000000000000000000b4c13d3f2aaf8381f4cf","277.819","No"
"0x00000000000000000000b4c49a3325cdb613c2cc","250","No"
"0x00000000000000000000b4c7ecd64e625412bfcc","597.99","No"
"0x00000000000000000000b4c80f9c97acd2a5e4d9","0.01","No"
"0x00000000000000000000b4ca6f54e867139b8544","920.876","No"
"0x00000000000000000000b4cce26054eb6a62da70","6.892","No"
"0x00000000000000000000b4cdc2d6528eef650dc9","25000","No"
"0x00000000000000000000b4ce2f287368bc29e15f","958.839","No"
"0x00000000000000000000b4cf92398419aabfa073","193.901","No"
"0x00000000000000000000b4d15ec862af31a258f0","120.878","No"
"0x00000000000000000000b4d1bf10047e80819ffd","0.02","No"
"0x00000000000000000000b4d4ec34a3bae7224113","0.01","No"
"0x00000000000000000000b4e125050d19e02c4a8a","1493.81","No"
"0x00000000000000000000b4e405da336dbaa7e725","497.9","No"
"0x00000000000000000000b4e4dd9f0d33589f6c4b","0.01","No"
"0x00000000000000000000b4e4f2a9d58d55dff0ea","3079.913","No"
"0x00000000000000000000b4f50ded244d71294503","398.4","No"
"0x00000000000000000000b4fc0310f9206463cc8f","0.01","No"
"0x00000000000000000000b4fd4160d4028ea687dd","0.01","No"
"0x00000000000000000000b4fe19f5930fadfc2b4d","1669.927","No"
"0x00000000000000000000b505b7ce8777fef71654","0.01","No"
"0x00000000000000000000b515ea0b3161977da042","375","No"
"0x00000000000000000000b516ce19b3c74b7d4a61","213.381","No"
"0x00000000000000000000b51b2491fb206dda9eed","0.01","No"
"0x00000000000000000000b51b3d3970edfe8a0daa","388.269","No"
"0x00000000000000000000b51ebbea88c20332b197","216.7848","No"
"0x00000000000000000000b51f18733a55f894dd26","208","No"
"0x00000000000000000000b521d8544f77fc529de8","68.91","No"
"0x00000000000000000000b524c54229d121ab8a70","15.41721","No"
"0x00000000000000000000b5257933348cec7fdb4f","0.01","No"
"0x00000000000000000000b52e186efd3d0051cde2","2172.923","No"
"0x00000000000000000000b5315c56150f1677b960","630.36699999","No"
"0x00000000000000000000b5344573602e176ea4f3","3200.386","No"
"0x00000000000000000000b537d31fa56a73956f65","0.01","No"
"0x00000000000000000000b53b69fc350be915c9fc","958","No"
"0x00000000000000000000b544419a05e57d79c5d8","6098.194","No"
"0x00000000000000000000b5454aa780e6fafd4b1c","104.9676","No"
"0x00000000000000000000b54c6d51931e1f8187b6","1161.5","No"
"0x00000000000000000000b5530bb1fdafec715509","79.1","No"
"0x00000000000000000000b560f46973e5b3cc8c73","0.01","No"
"0x00000000000000000000b56799ac394463897e72","27.1","No"
"0x00000000000000000000b56c774cfc35f92722e3","12028.452","No"
"0x00000000000000000000b56d47dfd02aa74cd3d0","11639.8835","No"
"0x00000000000000000000b572a1ba76839b42c07b","2382.542","No"
"0x00000000000000000000b57566fed29c4083e6e3","9.1","No"
"0x00000000000000000000b575d820f05a4fd697dc","50000","No"
"0x00000000000000000000b580e4296a142d496d65","0.01","No"
"0x00000000000000000000b580ec318a4bba1949de","0.01","No"
"0x00000000000000000000b5820af59812c0b80a31","0.01","No"
"0x00000000000000000000b583b13ac69e6074e9ed","0.01","No"
"0x00000000000000000000b586afe89732a25877c6","486.317","No"
"0x00000000000000000000b588a2df681772e3dc77","133.1","No"
"0x00000000000000000000b58ea9a43010007a4811","0.01","No"
"0x00000000000000000000b5920b4584945b77a8a3","0.01","No"
"0x00000000000000000000b5963a40d3d0ff48c509","64.9","No"
"0x00000000000000000000b59662acc1e10bc1cdb3","0.01","No"
"0x00000000000000000000b598c0e34b8a1fe1507b","0.01","No"
"0x00000000000000000000b598ca00c5864b553f69","90.8128","No"
"0x00000000000000000000b59d03d96d7ee2766150","31.167","No"
"0x00000000000000000000b59e4edc2656748517b5","0.01","No"
"0x00000000000000000000b5a23ebdcb06aa52be7c","160.19","No"
"0x00000000000000000000b5a46fb3f063e2166ba1","9000.79799999","No"
"0x00000000000000000000b5a83f0dcb0c9f7679b4","0.02","No"
"0x00000000000000000000b5a990ec831545b12610","198.59","No"
"0x00000000000000000000b5b11f35b59db03bc4df","1306.0868","No"
"0x00000000000000000000b5b455e2be86690e24d5","9.89291156","No"
"0x00000000000000000000b5b59e865539e3bfa383","0.51","No"
"0x00000000000000000000b5b607c00c5a90e3de47","861.336","No"
"0x00000000000000000000b5c090269d11b207ebfe","2","No"
"0x00000000000000000000b5c31a7ae1e203a4fb94","83.015","No"
"0x00000000000000000000b5c7e8121544240e375e","59.28418","No"
"0x00000000000000000000b5cab0fbd9d6267e8bf7","2387.979","No"
"0x00000000000000000000b5cbb8b96ed73c0f7cae","248.625","No"
"0x00000000000000000000b5cd40b92a05b78d0e86","16.462","No"
"0x00000000000000000000b5cdf8f39264f29ffeb5","0.02","No"
"0x00000000000000000000b5d86fee5bfb57224a55","0.01","No"
"0x00000000000000000000b5de9618fd93f3be7606","48","No"
"0x00000000000000000000b5df1405bf943ee0fdd3","433.565","No"
"0x00000000000000000000b5e9fa449c8a6a17f342","6326.0309","No"
"0x00000000000000000000b5eb627b64d9a7158b7d","616","No"
"0x00000000000000000000b5fa0b9ae50ebab256e5","2765.441","No"
"0x00000000000000000000b5fd926d43d100d9d142","0.01","No"
"0x00000000000000000000b5ffc7a99f2cfbd68811","150.01","No"
"0x00000000000000000000b601f8f4a83086beb278","0.01","No"
"0x00000000000000000000b60236b0c4d002a6b014","405","No"
"0x00000000000000000000b60539282b6c2020ccef","47.778","No"
"0x00000000000000000000b60766c80944465b024c","844.055","No"
"0x00000000000000000000b60c568c5390b813af05","117.88","No"
"0x00000000000000000000b60d2c827936f04c3a1a","0.01","No"
"0x00000000000000000000b60d6528b88b7819f702","0.01","No"
"0x00000000000000000000b60fc755fe461015a71d","138.8443","No"
"0x00000000000000000000b61477252f518dda0db8","18.98","No"
"0x00000000000000000000b616b0ab13a2f6176aeb","22.275","No"
"0x00000000000000000000b616f137f2bbf354a9e7","0.02","No"
"0x00000000000000000000b618a83edda316fe009a","114997.05927912","No"
"0x00000000000000000000b61d39a27e57b4c45190","0.01","No"
"0x00000000000000000000b6223c75cc1a89925169","267.9508","No"
"0x00000000000000000000b626ae89c41d8fe61eca","417.79","No"
"0x00000000000000000000b62950b139e980555537","48.8","No"
"0x00000000000000000000b6342990c67073fbe700","48.01","No"
"0x00000000000000000000b634a2cf64e09ed478ff","143.920799487637","No"
"0x00000000000000000000b634cc491a32974d2e00","105.16524","No"
"0x00000000000000000000b635d4242b911cb6301f","358.34","No"
"0x00000000000000000000b639aa2a5ca218e0a07a","19049.0503","No"
"0x00000000000000000000b63c21def7bff38cf190","50.947","No"
"0x00000000000000000000b641b07b55ab7fd62d9f","0.01","No"
"0x00000000000000000000b647e5ba826199ff1e75","135.16099999","No"
"0x00000000000000000000b64c86304a54efa8b2c0","139.658","No"
"0x00000000000000000000b653d6c4c440caac0970","846.244","No"
"0x00000000000000000000b65c2ae8d5512d17ba67","4448.2","No"
"0x00000000000000000000b65c7d58dff54debe6e8","72","No"
"0x00000000000000000000b65d438cb7112ccac6cd","3.51562","No"
"0x00000000000000000000b65d5be5ee081a3aa7dc","151.746","No"
"0x00000000000000000000b65fc15ecd9f9920ae3c","16655.79069698","No"
"0x00000000000000000000b660142a5406e4eb697a","7999.358","No"
"0x00000000000000000000b669a030fbdc8d177f8c","110.188","No"
"0x00000000000000000000b669aee31d08d20d76ba","196.798","No"
"0x00000000000000000000b66bf5115ddab1acca35","0.01","No"
"0x00000000000000000000b67580643c0b01305189","25.872","No"
"0x00000000000000000000b6808ac53f32e8a7bc5d","161.68532","No"
"0x00000000000000000000b683fe1ec8b382115390","5797.186","No"
"0x00000000000000000000b684e3867a8c68acae9d","0.01","No"
"0x00000000000000000000b687ca8dbb3f11afd6fb","485.01","No"
"0x00000000000000000000b68bf9b410213a33e447","4","No"
"0x00000000000000000000b69559e4fbf7396b1fca","1957.938","No"
"0x00000000000000000000b699ba2e033d05ce64bc","0.01","No"
"0x00000000000000000000b69b18a6b0b7b27e2ed7","0.01","No"
"0x00000000000000000000b69d0b36fe6df4d448c1","4862.429","No"
"0x00000000000000000000b6a389f8774c445a9c5a","0.01","No"
"0x00000000000000000000b6a95efcd61136928776","560281.99","No"
"0x00000000000000000000b6a9e1da05863a91c731","276.98","No"
"0x00000000000000000000b6ae4f2a2123ba1ae211","529.91","No"
"0x00000000000000000000b6ae5323fbc507be695c","2929.096","No"
"0x00000000000000000000b6ae87421cf5d22a7036","0.01","No"
"0x00000000000000000000b6b2ce4a44996d4dfdf7","0.01","No"
"0x00000000000000000000b6ba2a53590bcdc354be","69.03","No"
"0x00000000000000000000b6bbb93851449b54ee81","177.115","No"
"0x00000000000000000000b6be35af05dc6dd2fe21","1209","No"
"0x00000000000000000000b6c1531352f2cf22c1c4","68.2","No"
"0x00000000000000000000b6c789c15ca018c724a1","9999.9","No"
"0x00000000000000000000b6cd13c3caa92a3d076a","0.01","No"
"0x00000000000000000000b6ce6d71fd668ab96c1e","0.02","No"
"0x00000000000000000000b6cfde3a58beffdbadd7","98.98","No"
"0x00000000000000000000b6d32a438c599062804c","190.08","No"
"0x00000000000000000000b6d33fd07733019e355d","801.49","No"
"0x00000000000000000000b6d3d5bc81106ef8eb5b","516.2","No"
"0x00000000000000000000b6d42e8e521aa2ec8e38","235.563","No"
"0x00000000000000000000b6d867450a3985a468a4","77.4948","No"
"0x00000000000000000000b6d8700efa434047ad34","0.01","No"
"0x00000000000000000000b6e08112bd7c42ef56b1","309.8","No"
"0x00000000000000000000b6e6fd960c19be85520f","218.78318","No"
"0x00000000000000000000b6e75d79e2e21f6cd94a","0.01","No"
"0x00000000000000000000b6f091caff664fec3918","2","No"
"0x00000000000000000000b6f37184609028ccbca1","0.02","No"
"0x00000000000000000000b6f3a712a4b2bf2e8ca5","500.4","No"
"0x00000000000000000000b6f4f3b41b92c33f76b3","8705","No"
"0x00000000000000000000b6f66e780b39715bc29f","0.01","No"
"0x00000000000000000000b6f6cd47563edb6df979","45.752","No"
"0x00000000000000000000b6f818379a90c38f01aa","341.475","No"
"0x00000000000000000000b6f8698961b03cf90e99","1463.77243717","No"
"0x00000000000000000000b6f90802fc35d819bb68","277.196","No"
"0x00000000000000000000b6faae2dafc55674b631","8344.6985","No"
"0x00000000000000000000b6fe1241208a3f57a2a5","23.076","No"
"0x00000000000000000000b700f485c226a0caabf6","846.399","No"
"0x00000000000000000000b71043887a97d02c254e","0.01","No"
"0x00000000000000000000b7105fb0ea3110868f65","0.01","No"
"0x00000000000000000000b711fd3b8e4f1ac2e8ff","11156.03","No"
"0x00000000000000000000b71415c1cb41c5d1440c","468.4374","No"
"0x00000000000000000000b7199dcb279a09b54340","99.895","No"
"0x00000000000000000000b71d7969cb281a4998ad","145.351","No"
"0x00000000000000000000b71dfc963a780b83a9ae","104.394","No"
"0x00000000000000000000b728b4d22b74296ded7c","77.721","No"
"0x00000000000000000000b72cfc6ef78827aa1d9a","61.937","No"
"0x00000000000000000000b72d282ffcd37a40c7b1","250100","No"
"0x00000000000000000000b736ce9f2f4a5bdc7ca6","16027.654","No"
"0x00000000000000000000b737852a8bfe968e01d2","97.5","No"
"0x00000000000000000000b739df4d5daba310490b","752.8","No"
"0x00000000000000000000b73a7dbf5179c0abd00e","0.01","No"
"0x00000000000000000000b74205a151761dc54fe0","57.99","No"
"0x00000000000000000000b743b7dc975203e537b9","1328.1","No"
"0x00000000000000000000b7461b0f11cbfc2c5a57","11403.84550207","No"
"0x00000000000000000000b7519eca5d902c8d56f4","56551.1692","No"
"0x00000000000000000000b7533e7d6428e8acfe54","1217.554","No"
"0x00000000000000000000b7560a3a4ec5b10dd080","0.01","No"
"0x00000000000000000000b75849acf95d4543eab8","42.602","No"
"0x00000000000000000000b75d0319c041433b7752","410.388","No"
"0x00000000000000000000b75e26c29a21800c2a38","486","No"
"0x00000000000000000000b761b08677f39a972f7d","10000.09","No"
"0x00000000000000000000b7655845235c13e36b1a","888","No"
"0x00000000000000000000b766536f7a8bb1127c7c","154.741","No"
"0x00000000000000000000b76892995d00a9b823ea","5000.03","No"
"0x00000000000000000000b76f65b821d8baf20210","2262.268","No"
"0x00000000000000000000b76fd38d8c2672134653","141.988","No"
"0x00000000000000000000b778f59944138b1db65f","700","No"
"0x00000000000000000000b77bfa7a5d8f3d20217a","5327.763","No"
"0x00000000000000000000b77ffae5bc1ce42204ea","70.4","No"
"0x00000000000000000000b7815fdfeca1ee58c320","5","No"
"0x00000000000000000000b782ef13aea8ffac751b","0.01","No"
"0x00000000000000000000b788baed3b14125e4df7","40.771","No"
"0x00000000000000000000b78af21eec881a8a2ca0","2783.208","No"
"0x00000000000000000000b78dfa15112a317792a2","609.3061","No"
"0x00000000000000000000b791b2c453271b6174df","597.2","No"
"0x00000000000000000000b7945d5276134604b7b5","0.01","No"
"0x00000000000000000000b79873454c473ecf4c2e","0.01","No"
"0x00000000000000000000b7994cd82636e84daf68","0.03","No"
"0x00000000000000000000b799c8e9fdebc9f02cc1","1020.01","No"
"0x00000000000000000000b79f183028ff00c90238","176.25206174","No"
"0x00000000000000000000b7a55214aab409466000","16018.1777","No"
"0x00000000000000000000b7a8abeb9154fef7818c","1.01","No"
"0x00000000000000000000b7b16a6c1d91f19b3166","510","No"
"0x00000000000000000000b7bca8ca1439a16af51e","0.01","No"
"0x00000000000000000000b7be0b9ec82d319e7cea","374.824","No"
"0x00000000000000000000b7c7a714e1ac8d7739e7","0.02","No"
"0x00000000000000000000b7d80f114fad5d5a997d","16133.45216","No"
"0x00000000000000000000b7da0784f19117ad8c1f","38","No"
"0x00000000000000000000b7dd6b8ccef8cf351497","1960.36141011","No"
"0x00000000000000000000b7e110bb120cdfa8b4c4","199","No"
"0x00000000000000000000b7e60df54ca6d384bf43","298.52","No"
"0x00000000000000000000b7e66bfe4ce3069320fe","109.988","No"
"0x00000000000000000000b7e750fdc5f044b31e3a","1305.9196","No"
"0x00000000000000000000b7e827fce71f8bcb95da","16793.17875","No"
"0x00000000000000000000b7f18452117454e31d18","0.01","No"
"0x00000000000000000000b7f4c6c829c5a6ce6f1c","0.01","No"
"0x00000000000000000000b801784d054dd27bf236","294.69","No"
"0x00000000000000000000b8036494f3e5bcc68e19","3.6896","No"
"0x00000000000000000000b80ac83a917c92a999c9","27.4913","No"
"0x00000000000000000000b80dfe8711edd574e9b5","71.827","No"
"0x00000000000000000000b811ec021cb3870e66c9","499.493","No"
"0x00000000000000000000b8123f7b6d1b0e73c53a","258.83899999","No"
"0x00000000000000000000b81c12fc87f4f1e90755","0.02","No"
"0x00000000000000000000b81c22075b629079771d","0.01","No"
"0x00000000000000000000b824cc95940688240f16","139.385","No"
"0x00000000000000000000b824f9752d9d468b0433","70.3248","No"
"0x00000000000000000000b82909bcdc101a7fb8a4","794.2","No"
"0x00000000000000000000b82acc03f680c993f5fc","0.01","No"
"0x00000000000000000000b83129bfee35891bcd61","0.01","No"
"0x00000000000000000000b831696d2bc929767f57","3207.724","No"
"0x00000000000000000000b84ad8c84bcd612beb2c","0.01","No"
"0x00000000000000000000b84c6d9c6447c78fdccf","0.01","No"
"0x00000000000000000000b84dbcba3f8eb31df370","90.1","No"
"0x00000000000000000000b84ed35f29dff24b4aaf","0.01","No"
"0x00000000000000000000b84f12230bf119f6c1fa","399.248","No"
"0x00000000000000000000b8535682c6c14c28881a","0.01","No"
"0x00000000000000000000b8551419b17b4771db8b","1306.09826","No"
"0x00000000000000000000b855e9333e084692e687","0.02","No"
"0x00000000000000000000b8569dd3983099b518de","0.01","No"
"0x00000000000000000000b8593697d7cac4aca102","0.01","No"
"0x00000000000000000000b85d9d4ab0876db215c5","80","No"
"0x00000000000000000000b85f49c6d40dd50a09c3","896","No"
"0x00000000000000000000b85f4df57d7dbf499eaf","6003.33","No"
"0x00000000000000000000b861c63aa93c583ad519","203","No"
"0x00000000000000000000b8698617264c2f79a498","0.01","No"
"0x00000000000000000000b86acf4c577b5be38048","997.369","No"
"0x00000000000000000000b86f3bc607fcbdcd2ad2","6478.8502","No"
"0x00000000000000000000b86f619f16930aa9087b","172.026","No"
"0x00000000000000000000b871bfd82b5f4a0a6a97","0.01","No"
"0x00000000000000000000b871dad31b16ff819233","370.224","No"
"0x00000000000000000000b873c01bcdce5078be14","0.01","No"
"0x00000000000000000000b87cf11cba4649292141","1.01","No"
"0x00000000000000000000b87d3d6239712c7d672e","11283.604","No"
"0x00000000000000000000b87e853f8592d92ae6cd","60.02027159","No"
"0x00000000000000000000b87ede23da5f3903be73","3062.0548","No"
"0x00000000000000000000b87f735bb7fb0f2f9586","46.7479","No"
"0x00000000000000000000b8812b1a8f6827baf00f","306.864055369559","No"
"0x00000000000000000000b8821fcec449d78d607a","0.01","No"
"0x00000000000000000000b88392ea660153d718d4","1172.825","No"
"0x00000000000000000000b883c4555cad259176e8","348.5","No"
"0x00000000000000000000b889b782fa95097befb0","6098.01","No"
"0x00000000000000000000b88c1009b0267d65bf3d","6007.1","No"
"0x00000000000000000000b88f5cdd16cbd99a52f4","0.01","No"
"0x00000000000000000000b890fad6af3ec4bec96d","0.01","No"
"0x00000000000000000000b892de7d5f6e760f776b","0.01","No"
"0x00000000000000000000b89e70368b3a96e92af0","0.01","No"
"0x00000000000000000000b8a342a608813727d745","216.239","No"
"0x00000000000000000000b8a738faa4d2185f843f","553.436","No"
"0x00000000000000000000b8aefe228d5bcaec62d0","266.1677","No"
"0x00000000000000000000b8b4c8227350cc97602d","695.5","No"
"0x00000000000000000000b8b5f7e23ec0aad9ec5a","6050","No"
"0x00000000000000000000b8b7aa802d600f04d962","0.01","No"
"0x00000000000000000000b8c3e490a34d0baf2793","0.01","No"
"0x00000000000000000000b8c7f88a07ae651c36af","3322.6","No"
"0x00000000000000000000b8cc08f457b792e553dc","478.8","No"
"0x00000000000000000000b8ccd786ded530c198ad","1003000","No"
"0x00000000000000000000b8d2917bc7338c6e2e8a","896.92493114","No"
"0x00000000000000000000b8d429e52cd389230db3","0.01","No"
"0x00000000000000000000b8d5af5eaf1ad6e9d72b","2030.564","No"
"0x00000000000000000000b8db8cd1df99815f383a","0.01","No"
"0x00000000000000000000b8e3c0ce3f22bd924e1f","0.01","No"
"0x00000000000000000000b8e676797b4704629c6e","1695.57462","No"
"0x00000000000000000000b8eb981cebc5dbe23a6b","92.905","No"
"0x00000000000000000000b8f085c9464c59012a99","0.01","No"
"0x00000000000000000000b8f47ccdf6f1b8ca72f8","49.849","No"
"0x00000000000000000000b8ff2aee1f7b00d07ab7","0.01","No"
"0x00000000000000000000b8ffd3817bc3b5982ff6","0.01","No"
"0x00000000000000000000b90036dcc055e4fac5a8","174.9288","No"
"0x00000000000000000000b900eca9b1a483ecddbd","0.01","No"
"0x00000000000000000000b9061f1beb2e30af0779","1362.734","No"
"0x00000000000000000000b90931763e1078f86ba4","200.28158","No"
"0x00000000000000000000b90efb3089ba3d90babf","0.01","No"
"0x00000000000000000000b9115a3b62b417168024","99.99","No"
"0x00000000000000000000b914669271f75f9c48bc","0.01","No"
